time,community
53338,58843.93599999989
53339,61187.92799999987
53340,59027.90499999989
53341,58420.87899999989
53342,59128.876999999884
53343,58738.8709999999
53344,60131.85399999991
53345,60021.84899999991
53346,59639.832999999904
53347,58244.8189999999
53348,58478.79999999991
53349,58706.78199999991
53350,61159.76999999989
53351,61562.74799999989
53352,60402.7389999999
53353,59624.72599999991
53354,56819.7229999999
53355,55010.70399999992
53356,56156.69299999992
53357,57591.684999999925
53358,58328.67799999991
53359,54521.672999999915
53360,53349.66199999991
53361,52973.65599999992
53362,53358.66099999993
53363,54742.66299999993
53364,56968.66999999991
53365,57501.66199999991
53366,56691.664999999884
53367,56756.66599999988
53368,56956.66599999989
53369,59849.67899999986
53370,59241.690999999846
53371,59495.690999999846
53372,67157.69099999985
53373,68284.69799999984
53374,68584.70399999982
53375,70402.69799999984
53376,70605.69799999984
53377,70493.69299999987
53378,70471.69999999987
53379,69494.70399999988
53380,69719.70499999987
53381,70924.70499999989
53382,69766.70499999987
53383,68801.70999999989
53384,65256.71699999992
53385,63473.723999999944
53386,64260.72099999992
53387,64251.72399999991
53388,63513.720999999896
53389,61008.71799999991
53390,60226.721999999914
53391,59641.72099999989
53392,60401.72299999989
53393,60576.72799999988
53394,64253.73099999987
53395,66927.71599999987
53396,66177.71399999989
53397,66087.7049999999
53398,66105.70199999989
53399,68892.6949999999
53400,69644.6929999999
53401,69894.7059999999
53402,71282.70199999989
53403,73427.69899999992
53404,66924.7029999999
53405,67487.70499999991
53406,67882.70499999993
53407,65927.70499999991
53408,66515.7079999999
53409,65513.70799999991
53410,64350.70699999993
53411,64540.705999999926
53412,65887.70499999994
53413,64757.69899999995
53414,63183.70699999993
53415,61557.71199999993
53416,60978.714999999924
53417,61788.71299999992
53418,60977.71399999991
53419,60954.71599999993
53420,60304.72199999993
53421,60513.71799999994
53422,57603.72199999992
53423,56694.71599999991
53424,59809.71599999989
53425,61744.71699999989
53426,62477.71699999988
53427,63434.71899999987
53428,63427.72099999987
53429,65839.70999999988
53430,65735.70499999989
53431,65517.707999999875
53432,66912.70499999989
53433,69284.70299999988
53434,67112.70999999988
53435,67102.71499999988
53436,66887.72099999986
53437,64907.72299999988
53438,67082.72099999986
53439,66084.72099999987
53440,66344.71299999989
53441,66708.71399999989
53442,67024.72299999988
53443,66727.7129999999
53444,66949.7069999999
53445,66450.6959999999
53446,66414.7019999999
53447,66020.7019999999
53448,64425.70599999991
53449,64240.7049999999
53450,64610.70399999991
53451,65053.69999999994
53452,64069.68999999993
53453,62959.680999999924
53454,63086.68499999991
53455,65028.68499999991
53456,64612.68599999992
53457,65550.6909999999
53458,64980.6979999999
53459,65409.69799999992
53460,65847.6929999999
53461,65187.69799999991
53462,67517.6989999999
53463,68352.69399999992
53464,68740.69599999991
53465,69510.69699999988
53466,70820.70299999988
53467,68627.70799999988
53468,71549.70699999988
53469,71756.70299999989
53470,70425.70299999989
