time,community
120490,39891.261
120491,41436.269
120492,40700.272
120493,39997.269
120494,39754.27
120495,39368.268000000004
120496,38908.278
120497,39320.282
120498,40152.291
120499,39155.293
120500,38676.301999999996
120501,37864.299
120502,38509.30500000001
120503,39974.30500000001
120504,39436.306000000004
120505,40695.30500000001
120506,41067.299000000006
120507,40959.30700000001
120508,40718.310000000005
120509,40753.310000000005
120510,41116.308000000005
120511,41420.308000000005
120512,41619.312000000005
120513,41673.312000000005
120514,41763.30900000001
120515,41734.322000000015
120516,42097.329000000005
120517,41363.33000000001
120518,40901.33400000002
120519,40929.33100000001
120520,42105.32900000002
120521,43274.324000000015
120522,43517.328000000016
120523,42296.328000000016
120524,42502.33200000002
120525,41280.34200000002
120526,41264.343000000015
120527,40881.35700000001
120528,42297.350000000006
120529,41873.35800000001
120530,41868.36400000001
120531,40456.364000000016
120532,40361.371000000014
120533,41453.38400000001
120534,41329.38200000001
120535,40001.39200000002
120536,40410.38400000002
120537,40770.38100000002
120538,41013.38500000002
120539,41237.38100000001
120540,41092.37800000001
120541,41718.38600000001
120542,41466.39300000001
120543,41119.39100000002
120544,40750.392000000014
120545,40977.40300000002
120546,42277.39500000002
120547,42076.40300000002
120548,42076.407000000014
120549,42726.40800000002
120550,43307.41200000002
120551,45005.41500000001
120552,44617.426000000014
120553,44437.42900000002
120554,45078.42900000001
120555,43833.43700000002
120556,43599.445000000014
120557,43532.44800000002
120558,44020.45100000002
120559,44441.455000000016
120560,44304.45000000001
120561,42166.446000000025
120562,41924.45200000002
120563,43232.44900000002
120564,43454.449000000015
120565,43681.43900000002
120566,42904.44200000002
120567,43555.43900000001
120568,43162.445000000014
120569,42603.44800000001
120570,42728.453
120571,42660.46
120572,43493.45500000001
120573,42782.458000000006
120574,42607.46900000001
120575,43094.46700000002
120576,42788.47700000002
120577,42758.47900000002
120578,42837.47700000003
120579,43757.478000000025
120580,44396.48700000002
120581,46381.48800000003
120582,45494.50000000002
120583,44842.506000000016
120584,44856.51100000001
120585,44432.50800000002
120586,44366.51700000002
120587,44799.52800000001
120588,45454.53500000001
120589,45342.537000000004
120590,44744.543000000005
120591,44335.544
120592,44526.55
120593,45524.556000000004
120594,45072.55300000001
120595,45955.560000000005
120596,45507.562999999995
120597,45321.57399999999
120598,44672.570999999996
120599,44291.57899999999
120600,43085.596
120601,42378.594999999994
120602,47994.596999999994
120603,47693.592000000004
120604,47570.59300000001
120605,48365.591
120606,49027.58900000001
120607,48920.58600000001
120608,49310.58500000001
120609,49672.58
120610,50825.58300000001
120611,52247.587000000014
120612,51756.59000000001
120613,51895.587000000014
120614,52556.592000000004
120615,51085.58900000001
120616,51596.58900000001
120617,51661.59000000001
120618,52590.600000000006
120619,52662.61200000001
120620,51761.61300000001
120621,51318.614
120622,52114.61600000001
120623,51864.623999999996
120624,51727.628
120625,51593.64
120626,49778.64400000001
120627,50164.642
120628,49732.64500000001
120629,48724.65100000001
120630,48319.649000000005
120631,47919.65200000002
120632,47071.64900000001
120633,47057.646000000015
120634,46136.64200000001
120635,47335.645000000004
120636,48495.640000000014
120637,48469.649000000005
120638,43020.656
120639,42844.657
120640,42841.661000000015
120641,43999.665
120642,44100.666000000005
120643,44579.670000000006
120644,45000.675
120645,44283.675
120646,43896.673
120647,42959.689
120648,43012.69000000001
120649,43949.682000000015
120650,44033.67700000001
120651,42877.68300000001
120652,43400.687000000005
120653,43564.687
120654,43950.69
120655,44232.69300000001
120656,43355.69
120657,42744.70300000001
120658,41726.707
120659,42131.69000000001
120660,41925.694
120661,41925.685
120662,41729.681000000004
120663,41218.688
120664,40439.687999999995
120665,41818.67999999999
120666,42062.683999999994
120667,42490.683
120668,42848.674
120669,43138.67200000001
120670,43872.663000000015
120671,46040.659000000014
120672,45193.65500000001
120673,44791.64900000001
120674,46089.64300000002
120675,44455.64500000001
120676,44509.63600000001
120677,44621.63600000001
120678,43947.63400000002
120679,43831.636000000006
120680,43235.64500000001
120681,42384.64300000001
120682,43225.64400000001
120683,43564.64800000001
120684,44782.64100000001
120685,44978.65500000001
120686,44784.651000000005
120687,45425.644000000015
120688,44987.63900000002
120689,44955.62400000002
120690,44827.62800000001
120691,43388.63400000001
120692,43367.63900000001
120693,42919.65500000001
120694,40655.66800000001
120695,41639.66
120696,41639.66300000001
120697,41849.66200000001
120698,42270.65400000001
120699,41792.65500000001
120700,42440.65800000001
120701,43658.65200000001
120702,42953.647000000004
120703,44200.64500000002
120704,44919.659000000014
120705,44190.66000000002
120706,44169.66300000002
120707,43687.66400000001
120708,43380.67900000001
120709,43863.67900000001
120710,42316.68100000001
120711,42457.67300000002
120712,42171.67500000002
120713,42544.680000000015
120714,43675.677000000025
120715,44470.66600000003
120716,43388.67200000002
120717,44523.68100000002
120718,43833.68800000002
120719,43006.68800000001
120720,42872.693000000014
120721,43117.69200000001
120722,43030.694
120723,41981.69200000001
120724,39763.68400000001
120725,40470.682
120726,40994.681000000004
120727,40731.674000000006
120728,39972.681
120729,41236.658
120730,41584.667
120731,41943.66000000001
120732,41904.65500000002
120733,42456.65700000002
120734,42188.65300000001
120735,41611.65300000001
120736,41092.668000000005
120737,39521.65600000002
120738,40107.65100000002
120739,39519.65500000002
120740,38184.650000000016
120741,37058.65900000001
120742,36646.65400000001
120743,36805.646000000015
120744,38057.64500000001
120745,37448.63900000001
120746,37132.63700000001
120747,38087.64100000001
120748,38458.63900000001
120749,37973.62900000001
120750,38248.62200000001
120751,38299.617000000006
120752,38186.61300000001
120753,37173.61500000001
120754,35812.60500000002
120755,36896.60700000002
120756,36848.60200000002
120757,37107.604000000014
120758,36799.610000000015
120759,38261.60500000001
120760,38789.608000000015
120761,39218.599000000024
120762,38915.59400000002
120763,39367.59200000002
120764,39515.58800000002
120765,38566.587000000014
120766,38458.59100000002
120767,36772.58500000002
120768,36753.588000000025
120769,35458.58800000002
120770,34415.58400000002
120771,34248.58000000002
120772,33858.57900000002
120773,34008.57500000002
120774,34898.578000000016
120775,34623.57100000002
120776,34097.572000000015
120777,36320.56500000002
120778,36517.55500000002
120779,35201.56700000001
120780,35713.56700000001
120781,35394.570000000014
120782,34917.56700000001
120783,33413.572000000015
120784,31916.575000000023
120785,33372.57900000002
120786,32823.58100000001
120787,33439.58200000001
120788,33925.57700000001
120789,34881.570000000014
120790,34865.55600000002
120791,36080.54800000001
120792,36065.542000000016
120793,36565.54700000002
120794,36031.54300000001
120795,35085.54400000002
120796,35956.53100000002
120797,33728.52800000002
120798,33869.517000000014
120799,33568.51800000002
120800,32491.515000000018
120801,31882.51000000002
120802,31970.50600000002
120803,31692.50200000002
120804,32460.503000000015
120805,31744.50800000002
120806,31340.508000000016
120807,32410.50700000002
120808,32714.499000000018
120809,32160.495000000014
120810,33093.48900000001
120811,32001.48500000002
120812,32315.480000000018
120813,32486.490000000016
120814,31796.484000000015
120815,32952.48200000002
120816,33313.47900000002
120817,33639.47400000002
120818,33878.466000000015
120819,34262.46900000001
120820,33860.47600000001
120821,35356.48000000001
120822,34848.47800000001
120823,34348.48000000001
120824,34568.476
120825,33755.47500000001
120826,33566.470000000016
120827,32537.473000000016
120828,31630.471000000016
120829,31076.472000000016
120830,30143.472000000016
120831,29739.474000000017
120832,30176.465000000015
120833,29903.468000000015
120834,30190.477000000017
120835,29642.478000000014
120836,29365.473000000013
120837,28884.476000000013
120838,28524.476000000013
120839,27663.479000000014
120840,29376.47000000002
120841,28612.46500000002
120842,27765.47000000002
120843,27415.47400000002
120844,26469.469000000016
120845,27734.470000000012
120846,27356.46700000001
120847,27467.46400000001
120848,27467.467000000015
120849,28330.46800000002
120850,27132.465000000022
120851,27698.45800000002
120852,27899.456000000017
120853,29170.453000000016
120854,29738.451000000015
120855,29333.446000000014
120856,29009.447000000015
120857,28472.444000000014
120858,27327.450000000015
120859,26326.445000000014
120860,25949.452000000016
120861,25607.447000000015
120862,26159.447000000015
120863,25929.433000000015
120864,26151.430000000015
120865,25394.437000000016
120866,25991.43100000001
120867,26602.421000000013
120868,26108.423000000013
120869,25581.420000000013
120870,26404.42400000001
120871,25995.42200000001
120872,25502.41300000001
120873,25124.41500000001
120874,24670.41000000001
120875,25441.411000000007
120876,25272.41600000001
120877,25637.410000000007
120878,26087.411000000007
120879,26357.415000000008
120880,25416.40800000001
120881,25689.409000000007
120882,26298.410000000007
120883,26244.405000000006
120884,25942.409000000003
120885,25234.40300000001
120886,24407.410000000007
120887,23717.411000000007
120888,23863.413000000008
120889,23828.409000000007
120890,22767.413000000008
120891,22775.418000000005
120892,22766.427000000003
120893,22865.418000000005
120894,22944.423000000006
120895,22281.424000000003
120896,22219.410000000003
120897,23164.405000000002
120898,22829.417000000005
120899,22489.415000000005
120900,23510.404000000002
120901,22425.403000000002
120902,22300.398000000005
120903,21864.400000000005
120904,22390.399000000005
120905,21991.404000000002
120906,22323.4
120907,21971.405000000002
120908,21159.404000000002
120909,21235.408000000003
120910,20548.410000000003
120911,21355.412000000004
120912,21202.405000000002
120913,21262.407000000003
120914,20528.414000000004
120915,21284.406000000003
120916,20438.411000000004
120917,19723.413
120918,19949.409
120919,19805.411
120920,20149.406000000003
120921,19369.409000000003
120922,19338.405000000002
120923,19761.404
120924,20044.405000000002
120925,19844.403000000002
120926,19652.397
120927,20741.396
120928,21249.393
120929,22409.382999999998
120930,22798.372999999996
120931,22511.380999999998
120932,23072.380999999998
120933,22100.374999999996
120934,21939.380999999998
120935,20839.381999999998
120936,20545.387
120937,18755.397
120938,17508.399
120939,15847.401000000003
120940,15445.399000000003
120941,15669.403000000004
120942,14206.406000000004
120943,13909.405000000006
120944,13140.414000000006
120945,13575.422000000008
120946,14090.425000000008
120947,13712.43300000001
120948,13419.435000000012
120949,14194.436000000012
120950,13916.441000000015
120951,12410.453000000016
120952,12081.461000000016
120953,11497.476000000019
120954,10775.496000000017
120955,8690.514000000016
120956,6623.532000000016
120957,5932.554000000018
120958,3391.5910000000117
120959,1143.6329999999982
120960,1660.4479999999965
120961,3494.430000000009
120962,5767.417000000017
120963,7902.399000000015
120964,8547.402000000016
120965,9467.393000000015
120966,9762.389000000016
120967,10244.387000000015
120968,10894.390000000014
120969,11616.383000000014
120970,14695.378000000019
120971,14322.378000000017
120972,12665.370000000015
120973,11412.363000000014
120974,11107.364000000014
120975,12021.366000000013
120976,12669.36100000001
120977,12604.35900000001
120978,13278.355000000007
120979,13636.350000000002
120980,11771.353000000001
120981,12959.351
120982,14322.349
120983,16380.341999999999
120984,17585.338000000003
120985,17478.333000000002
120986,18306.329
120987,19094.325
120988,19197.319
120989,20252.306999999997
120990,19300.308999999997
120991,17920.311999999998
120992,19912.313
120993,19902.314
120994,20577.303999999996
120995,20217.313
120996,19692.323999999997
120997,19432.328
120998,20422.326
120999,20517.322
121000,21212.323
121001,21730.319
121002,19570.316000000003
121003,18455.308
121004,17480.303
121005,18240.304
121006,17918.298000000003
121007,17758.298000000003
121008,17230.303000000004
121009,16738.294
121010,15988.289000000004
121011,16353.283000000003
121012,16143.275000000005
121013,16911.275
121014,17521.271000000004
121015,17146.263000000003
121016,17441.264000000006
