time,community
119454,15741.319000000001
119455,16180.312000000002
119456,16157.307
119457,16420.299
119458,15788.303
119459,16107.295999999998
119460,15862.299
119461,15844.299
119462,15827.297999999999
119463,15949.297
119464,16311.306
119465,15012.311000000002
119466,14767.308
119467,14845.311
119468,14077.303
119469,13240.302000000001
119470,13234.300000000003
119471,12393.304000000002
119472,13303.309000000003
119473,13371.304000000004
119474,12292.306000000002
119475,13401.305000000004
119476,13662.311000000003
119477,13274.308000000003
119478,13573.311000000002
119479,13977.306000000002
119480,13706.307000000004
119481,15446.304000000006
119482,14567.303000000005
119483,14439.296000000004
119484,14881.289000000004
119485,14104.294000000004
119486,14196.294000000004
119487,14164.294000000004
119488,14126.291000000003
119489,14659.289
119490,16096.268999999998
119491,14194.276
119492,13700.282
119493,13470.279999999999
119494,13636.277
119495,13489.281
119496,12166.283000000001
119497,11162.282000000001
119498,10137.287
119499,9315.287000000002
119500,8122.285000000001
119501,8204.292000000001
119502,9012.300000000003
119503,9026.298000000004
119504,8323.304000000004
119505,8004.308000000004
119506,8425.315000000004
119507,8586.320000000007
119508,9214.318000000008
119509,8942.323000000008
119510,9329.326000000008
119511,9250.330000000009
119512,8338.339000000009
119513,9008.34400000001
119514,8310.35500000001
119515,7590.3590000000095
119516,7235.367000000009
119517,6056.383000000007
119518,4224.399000000003
119519,1983.4359999999967
119520,1923.311999999998
119521,3386.301000000006
119522,4246.291000000011
119523,5476.284000000016
119524,6326.2810000000145
119525,7581.278000000014
119526,8391.274000000014
119527,8866.271000000013
119528,9131.269000000013
119529,9211.271000000013
119530,11413.270000000011
119531,10383.27200000001
119532,9826.272000000012
119533,8866.270000000008
119534,8468.270000000008
119535,8588.262000000006
119536,7853.261000000004
119537,7533.262000000004
119538,7411.265000000003
119539,8009.264000000005
119540,6144.266000000001
119541,6981.266000000002
119542,8661.263000000003
119543,9321.260000000002
119544,10606.250000000002
119545,11026.243000000002
119546,11903.236
119547,12978.23
119548,13573.229
119549,13800.223999999998
119550,13970.228
119551,14440.231
119552,13731.231
119553,13716.239000000001
119554,13649.232
119555,13429.236
119556,14882.235
119557,14524.238000000001
119558,14694.239000000001
119559,14139.241000000004
119560,14099.237000000003
119561,14069.235000000002
119562,13729.230000000001
119563,13269.231000000002
119564,13404.225
119565,13182.222000000002
119566,12662.224000000002
119567,11577.227000000003
119568,10677.225000000002
119569,10857.225000000004
119570,10764.216000000002
119571,10587.209000000003
119572,11022.203000000001
119573,10397.205000000002
119574,11035.2
119575,12065.196000000002
119576,10915.196000000002
119577,11435.194000000001
119578,12465.189000000002
119579,12360.186000000002
119580,11808.182
119581,11978.177000000003
119582,11468.178000000004
119583,12023.176000000003
119584,12158.178000000004
119585,11793.168000000001
119586,12673.165
119587,12833.161000000004
119588,13028.158000000003
119589,13023.158000000003
119590,13608.153000000002
119591,13593.149000000001
119592,13698.147000000004
119593,13448.147000000004
119594,13458.146000000004
119595,12048.148000000005
119596,12053.143000000004
119597,11466.141000000003
119598,11091.139000000003
119599,11471.135000000006
119600,11456.133000000005
119601,11041.132000000005
119602,10856.132000000005
119603,10483.129000000004
119604,10073.132000000005
119605,11218.137000000006
119606,9828.141000000007
119607,10623.138000000006
119608,11403.138000000006
119609,11598.136000000006
119610,10828.138000000006
119611,11793.139000000006
119612,12003.139000000006
119613,11380.146000000008
119614,12190.141000000003
119615,11810.140000000003
119616,12405.140000000003
119617,12623.138000000003
119618,12828.136000000002
119619,11808.142000000003
119620,12198.143000000004
119621,12360.148000000005
119622,18068.147000000004
119623,19078.143000000004
119624,19450.145000000004
119625,19035.149000000005
119626,18863.147000000004
119627,18508.141000000003
119628,18315.139000000003
119629,18728.137000000002
119630,18328.139000000003
119631,17140.141000000003
119632,16355.142000000003
119633,15175.142000000003
119634,14805.140000000003
119635,16210.137000000002
119636,16030.137000000002
119637,16435.137000000002
119638,17625.135000000002
119639,17630.133
119640,17040.134000000002
119641,17433.135000000002
119642,18208.136000000002
119643,18788.137000000002
119644,18198.136000000002
119645,17793.137000000002
119646,17970.139000000003
119647,17960.140000000003
119648,18153.141000000003
119649,17583.138000000003
119650,18550.138000000003
119651,18783.136000000002
119652,19973.134000000002
119653,20543.134000000002
119654,21323.133
119655,20943.132
119656,20943.133
119657,19938.136000000002
119658,19743.136000000002
119659,20708.138000000003
119660,19275.146000000004
119661,18913.142000000003
119662,18338.140000000003
119663,16163.145000000004
119664,15193.146000000004
119665,16568.146000000004
119666,16183.147000000004
119667,16958.148000000005
119668,17908.150000000005
119669,18483.152000000006
119670,17913.150000000005
119671,18480.150000000005
119672,18677.148000000005
119673,19467.147000000004
119674,19479.147000000004
119675,13804.144000000004
119676,14176.144000000004
119677,14154.146000000004
119678,13544.150000000005
119679,11789.149000000005
119680,12577.149000000005
119681,12770.148000000005
119682,12788.147000000004
119683,13378.143000000004
119684,14158.142000000003
119685,13178.146000000004
119686,13388.145000000004
119687,11978.151000000005
119688,12158.154000000006
119689,13138.153000000006
119690,12563.151000000005
119691,11968.152000000006
119692,12938.151000000005
119693,11383.150000000005
119694,10803.149000000005
119695,12335.152000000006
119696,12555.150000000005
119697,13140.150000000005
119698,13723.150000000005
119699,15653.152000000006
119700,14678.152000000006
119701,14863.154000000006
119702,15095.148000000005
119703,15890.147000000004
119704,16475.149000000005
119705,16080.149000000005
119706,16875.147000000004
119707,16907.145000000004
119708,16945.140000000003
119709,14438.139000000003
119710,14580.143000000004
119711,14195.142000000003
119712,13633.139000000003
119713,13648.136000000002
119714,13023.141000000003
119715,13043.137000000002
119716,13253.136000000002
119717,12848.137000000002
119718,12823.139000000003
119719,12633.138000000003
119720,11843.141000000003
119721,11453.138000000003
119722,11868.133000000002
119723,10878.135000000002
119724,10903.131000000001
119725,12083.127
119726,12083.124000000003
119727,12458.126000000004
119728,13233.127000000004
119729,14373.129000000004
119730,14948.128000000004
119731,15338.126000000004
119732,15733.123000000003
119733,16703.125000000004
119734,17703.119000000002
119735,17353.118000000002
119736,17538.118000000002
119737,17743.115
119738,17568.113
119739,17173.111
119740,16573.114
119741,16170.115000000002
119742,16745.117000000002
119743,15990.116000000002
119744,15798.116000000002
119745,15178.119000000002
119746,15738.122000000003
119747,15548.121000000003
119748,15758.117000000002
119749,15158.118000000006
119750,14753.119000000006
119751,13588.119000000006
119752,13218.115000000005
119753,12038.114000000005
119754,11623.117000000006
119755,12813.112000000005
119756,13008.112000000001
119757,12813.111
119758,12793.114000000001
119759,13583.117000000002
119760,13593.118000000002
119761,14170.116000000002
119762,14540.120000000003
119763,15505.122000000003
119764,16080.126000000004
119765,15494.125000000004
119766,16869.124000000003
119767,17508.116
119768,18290.117000000006
119769,17553.114
119770,17358.113
119771,16938.117000000002
119772,17146.117000000002
119773,16556.120000000003
119774,16576.117000000002
119775,16383.117000000002
119776,16799.116
119777,16804.115
119778,16834.116
119779,16429.118000000002
119780,15864.114000000001
119781,14547.114000000001
119782,14359.115000000002
119783,13566.118000000002
119784,13407.116000000002
119785,15174.117000000002
119786,15220.116000000002
119787,15365.122000000003
119788,15152.123000000003
119789,16337.124000000003
119790,16109.127000000004
119791,16556.121000000003
119792,16977.120000000003
119793,17804.116000000005
119794,18378.118000000006
119795,18193.117000000006
119796,19011.115000000005
119797,18803.116000000005
119798,19203.117000000006
119799,18594.118000000006
119800,18404.123000000003
119801,17847.124000000003
119802,17627.125000000004
119803,16847.128
119804,16043.134000000002
119805,15866.132000000001
119806,16271.131000000001
119807,15938.130000000005
119808,16305.131000000005
119809,16297.132000000001
119810,15105.136000000002
119811,14511.136000000002
119812,15127.138000000003
119813,15342.135000000002
119814,14993.133000000005
119815,16417.132000000005
119816,17019.129000000004
119817,17649.125000000004
119818,17650.126000000004
119819,18611.125000000004
119820,18999.126000000004
119821,19582.128000000004
119822,20195.126000000004
119823,20389.128000000004
119824,20783.127000000004
