time,community
117243,178223.37900000002
117244,177041.36900000006
117245,177781.37500000003
117246,177186.38200000004
117247,174511.38
117248,175176.37400000004
117249,172730.38700000002
117250,175825.382
117251,174025.37800000008
117252,175285.37500000006
117253,175120.38100000005
117254,176750.37700000004
117255,175608.37
117256,175628.37800000003
117257,177033.37700000004
117258,177668.37400000004
117259,177738.37500000003
117260,174040.37300000014
117261,177447.374
117262,183687.36600000004
117263,185477.36700000003
117264,184827.36500000005
117265,184827.36200000002
117266,190297.36300000007
117267,190577.36800000002
117268,189377.37100000004
117269,189617.36700000003
117270,191642.365
117271,192587.356
117272,195637.35400000005
117273,194712.35000000003
117274,195657.348
117275,198682.35599999997
117276,197325.353
117277,196265.33900000004
117278,190230.34200000003
117279,190531.34000000005
117280,192323.34100000004
117281,189243.3450000001
117282,190978.34200000006
117283,191593.33900000007
117284,192358.338
117285,190653.344
117286,196622.345
117287,198122.34499999997
117288,198987.33400000006
117289,200042.33800000002
117290,197647.34000000005
117291,200344.33800000005
117292,198814.335
117293,198149.338
117294,197299.34100000001
117295,196834.33800000005
117296,198344.33100000006
117297,198524.34100000004
117298,197764.34400000004
117299,197749.3450000001
117300,197899.34400000007
117301,197614.34900000005
117302,198029.35100000002
117303,198794.35100000008
117304,199459.35200000007
117305,201759.3480000001
117306,202404.3410000001
117307,201284.34000000008
117308,201279.3360000001
117309,199534.3390000001
117310,201979.33000000007
117311,199949.3360000001
117312,199789.33400000012
117313,202064.32900000006
117314,202174.33100000006
117315,201114.32300000006
117316,198399.33000000007
117317,198304.34100000004
117318,193237.34000000005
117319,194837.33800000005
117320,188092.33600000004
117321,188882.332
117322,189657.33699999994
117323,188919.34499999997
117324,188759.346
117325,187336.35299999997
117326,188656.35599999997
117327,188283.35899999994
117328,187803.35799999998
117329,190394.35600000006
117330,188024.35300000003
117331,189514.34600000008
117332,189349.34200000006
117333,188709.34900000005
117334,189935.35000000012
117335,187727.34700000007
117336,189437.3490000001
117337,188662.35000000012
117338,189187.34700000007
117339,186820.352
117340,189570.353
117341,186565.359
117342,185755.35900000005
117343,185700.35700000008
117344,187210.36200000005
117345,185480.37100000004
117346,183500.37200000006
117347,184235.3770000001
117348,184330.37500000006
117349,185017.37800000003
117350,183962.37900000007
117351,186668.367
117352,187918.36000000002
117353,189003.35499999998
117354,188668.35300000003
117355,186758.35500000004
117356,189448.34900000005
117357,189393.348
117358,188953.34400000007
117359,189408.35400000008
117360,186988.35800000015
117361,188793.3660000001
117362,188003.3530000001
117363,186888.36000000007
117364,186398.35400000008
117365,189368.34800000006
117366,189071.35100000008
117367,188636.3550000001
117368,189566.35500000013
117369,187256.35000000012
117370,191481.34800000006
117371,187895.34100000007
117372,189040.34400000016
117373,188815.35100000008
117374,190390.34900000007
117375,190120.34000000008
117376,189115.3410000001
117377,189055.34100000007
117378,188585.35200000004
117379,187925.3570000001
117380,186990.3560000001
117381,190720.359
117382,189441.35400000002
117383,191061.35200000007
117384,190471.3500000001
117385,190481.35000000012
117386,198934.3530000001
117387,198539.35300000006
117388,197477.3610000001
117389,198977.367
117390,197072.36400000003
117391,198837.36000000002
117392,197691.34900000002
117393,197231.35200000004
117394,196986.346
117395,199551.332
117396,198536.34
117397,201356.33400000006
117398,202383.32300000003
117399,195853.32400000008
117400,197723.32700000005
117401,193813.33000000007
117402,194032.32600000006
117403,192937.32500000013
117404,193162.32400000008
117405,190162.3230000001
117406,187672.32700000005
117407,188942.33000000007
117408,187487.33600000007
117409,189147.33100000006
117410,187137.3380000001
117411,188942.3370000001
117412,189132.33300000007
117413,188344.33500000005
117414,187164.34200000003
117415,190279.339
117416,198103.34
117417,196378.34899999996
117418,195518.34000000003
117419,189763.352
117420,188423.35900000005
117421,189438.35000000003
117422,188178.3450000001
117423,192958.34600000005
117424,191058.353
117425,192608.36000000004
117426,192313.36200000005
117427,192118.36000000013
117428,194053.34700000007
117429,191348.34200000015
117430,193898.33300000004
117431,189983.33300000004
117432,190786.33500000005
117433,194891.33000000005
117434,196591.323
117435,195496.31600000014
117436,192561.33000000016
117437,193426.33800000016
117438,194151.3410000001
117439,194243.34400000007
117440,194738.3490000002
117441,196313.35500000013
117442,196323.3620000001
117443,196313.36500000014
117444,195388.37200000012
117445,192184.3740000001
117446,194944.3700000001
117447,193959.3770000001
117448,192184.3700000001
117449,195276.37500000012
117450,192458.37600000008
117451,196139.37100000007
117452,194768.368
117453,197798.36400000003
117454,196520.369
117455,197632.369
117456,198603.373
117457,200198.373
117458,199048.37700000004
117459,197933.375
117460,198738.37600000002
117461,198070.36900000006
117462,199291.37300000002
117463,196661.38
117464,197931.37999999998
117465,195536.378
117466,192530.393
117467,193559.4
117468,194628.402
117469,199350.40600000008
117470,200412.40500000012
117471,208643.39600000012
117472,206912.40000000008
117473,206079.39600000012
117474,204834.40200000006
117475,204345.4090000001
117476,206610.40500000006
117477,204957.41100000005
117478,204664.4090000001
117479,212474.41600000003
117480,198039.4280000001
117481,199756.431
117482,201111.42600000004
117483,203911.43000000005
117484,202583.42000000004
117485,207539.42300000007
117486,207490.4250000001
117487,205250.43600000016
117488,204913.4380000001
117489,205837.42800000004
117490,208021.42700000003
117491,204399.43500000006
117492,205578.42900000006
117493,204705.42600000004
117494,207410.43200000003
117495,205444.43500000006
117496,204174.43600000005
117497,204939.43600000007
117498,206396.43600000007
117499,208266.43800000008
117500,208487.43800000008
117501,208460.44400000008
117502,204438.4570000001
117503,203873.4600000001
117504,204473.4590000001
117505,204561.4690000001
117506,205830.48000000007
117507,206676.48400000008
117508,207567.48300000004
117509,208096.47400000005
117510,206131.4750000001
117511,207713.4830000001
117512,207221.49300000005
117513,207561.49900000007
117514,204091.50600000014
117515,206737.5060000001
117516,206000.5140000001
117517,205065.52300000013
117518,203976.53400000016
117519,201852.56100000007
117520,203463.57100000008
117521,201457.59200000012
117522,202876.60100000008
117523,199985.61400000006
117524,202421.6260000001
117525,199980.6420000001
117526,196610.64400000006
117527,195712.65200000006
117528,196972.67100000006
117529,196817.6780000001
117530,192559.68500000008
117531,192510.69500000007
117532,191137.6960000001
117533,191667.70600000006
117534,192009.71500000008
117535,191457.7200000001
117536,192890.72400000007
117537,193049.73900000006
117538,194318.74400000006
117539,193252.7760000001
117540,185938.7830000001
117541,185196.79600000015
117542,185694.80000000013
117543,188894.80900000012
117544,185236.82800000015
117545,187684.83100000015
117546,183663.82800000015
117547,185123.81900000013
117548,183758.81400000013
117549,183973.8160000001
117550,184637.8350000001
117551,185447.84100000016
117552,186357.85000000012
117553,183662.8580000001
117554,184746.85700000008
117555,184141.87000000005
117556,187267.8720000001
117557,186785.8820000001
117558,188252.89300000007
117559,189863.89900000006
117560,191527.91400000008
117561,192234.90900000007
117562,190914.91600000008
117563,191006.9200000001
117564,191879.93300000002
117565,192599.9430000001
117566,194211.96300000002
117567,193067.9830000001
117568,193058.00600000002
117569,193316.02300000004
117570,190831.02700000012
117571,190795.0280000001
117572,191217.05200000014
117573,193300.05200000008
117574,191922.0550000001
117575,194727.06300000014
117576,191701.08000000013
117577,191821.09400000013
117578,190085.10700000016
117579,189126.1200000002
117580,190130.13800000018
117581,189051.13800000018
117582,190830.1370000002
117583,190738.15200000015
117584,191990.1680000002
117585,189047.1780000002
117586,189401.1860000002
117587,191127.18800000023
117588,192000.17100000015
117589,193461.18400000027
117590,193794.20100000026
117591,198616.21300000025
117592,198467.2200000003
117593,198837.23300000027
117594,199351.24700000024
117595,199401.25700000022
117596,201058.26700000023
117597,200681.2630000002
117598,203377.26700000017
117599,202774.2820000002
117600,199078.30000000016
117601,200466.30600000016
117602,193824.32000000015
117603,190920.3430000002
117604,191232.34700000018
117605,194505.36100000027
117606,194944.35800000027
117607,196358.3750000003
117608,196542.39300000027
117609,200667.38700000025
117610,199345.41600000026
117611,199477.42500000025
117612,200191.44200000027
117613,198723.45500000025
117614,206849.46700000024
117615,203767.48100000026
117616,202393.49600000033
117617,202947.51900000032
117618,201429.5430000003
117619,202040.56400000033
117620,204962.56500000026
117621,204043.58200000032
117622,202614.59700000033
117623,205697.60400000028
117624,207869.6180000003
117625,205858.62700000024
117626,208136.63500000027
117627,206911.63600000026
117628,208394.63600000026
117629,210393.63100000023
117630,205905.6560000003
117631,205975.66400000037
117632,208855.67100000032
117633,207554.6900000003
117634,203377.70700000034
117635,207787.72000000032
117636,208571.7270000003
117637,210837.7460000003
117638,210983.7680000003
117639,211399.79100000026
117640,212734.79000000027
117641,213557.8100000003
117642,211946.82400000034
117643,210950.82800000036
117644,210997.8340000003
117645,203941.8390000003
117646,202929.8550000003
117647,201420.88600000035
117648,203257.89700000026
117649,203651.9060000003
117650,209707.91900000034
117651,208100.92300000036
117652,206885.93600000028
117653,205667.9560000003
117654,209433.95700000023
117655,207831.9590000002
117656,211712.9630000002
117657,210160.97800000026
117658,209649.99200000035
117659,211599.0020000003
117660,211096.99300000028
117661,210062.99300000028
117662,211209.0090000003
117663,213797.0180000003
117664,211965.05100000033
117665,215415.07500000033
117666,216088.08300000033
117667,219657.09900000037
117668,221398.0950000004
117669,221846.1230000004
117670,224537.1450000004
117671,227655.1580000004
117672,229051.15900000036
117673,225950.1740000004
117674,226616.20500000037
117675,226099.20900000044
117676,228753.18100000033
117677,228108.18300000028
117678,230060.19700000028
117679,228721.21000000034
117680,228537.22300000035
117681,227300.2400000003
117682,226994.2600000003
117683,228825.28000000023
117684,229300.29900000023
117685,234764.30400000018
117686,236284.32200000016
117687,236018.3100000001
117688,238002.31000000008
117689,230521.3300000001
117690,229874.33000000007
117691,229504.3370000001
117692,230492.36400000015
117693,229147.38400000017
117694,228875.3860000002
