time,community
8935,135733.1060000001
8936,135282.08800000005
8937,136527.10100000005
8938,134448.10600000006
8939,134796.10100000005
8940,135219.08900000007
8941,136417.08700000006
8942,138148.08200000002
8943,138179.07200000004
8944,139134.07600000003
8945,140369.0810000001
8946,140944.0730000001
8947,142612.07400000008
8948,142077.0850000001
8949,142299.0690000001
8950,144294.05200000008
8951,145362.0490000001
8952,145349.04600000006
8953,145704.0400000001
8954,144262.0430000001
8955,141621.0500000001
8956,142102.0520000001
8957,138620.0590000001
8958,140931.0690000001
8959,141247.07300000012
8960,142144.0760000001
8961,140013.08200000008
8962,138966.08500000008
8963,138177.08500000005
8964,138730.0800000001
8965,137755.0730000001
8966,136803.07000000007
8967,138558.0750000001
8968,137777.06200000012
8969,137534.05800000014
8970,136539.05100000006
8971,139086.06000000008
8972,140987.0610000001
8973,141718.0520000001
8974,142827.0480000001
8975,146323.04600000012
8976,148272.04300000012
8977,149483.02300000007
8978,148845.02700000012
8979,149189.04000000012
8980,150420.0400000001
8981,151863.0390000001
8982,149577.0410000001
8983,150363.0580000001
8984,149406.0640000001
8985,147989.05900000007
8986,147126.06100000016
8987,144879.06400000013
8988,146978.0670000002
8989,147863.0680000002
8990,149777.05700000015
8991,147633.04300000018
8992,146554.04400000017
8993,144994.03200000015
8994,145545.0370000002
8995,142827.03200000015
8996,142334.02600000016
8997,144036.02700000018
8998,143522.02800000014
8999,141382.02700000015
9000,141743.03600000014
9001,143885.04600000012
9002,145558.05200000014
9003,147286.03700000016
9004,146940.02900000016
9005,149023.0260000001
9006,150920.0300000002
9007,151585.00800000015
9008,149231.00200000015
9009,149967.02800000017
