time,community
67400,58896.98000000006
67401,58285.97800000007
67402,57646.97400000006
67403,59468.96700000006
67404,59431.97500000005
67405,60434.974000000046
67406,58785.97700000005
67407,58896.98500000005
67408,57466.99000000004
67409,59084.99400000004
67410,58016.991000000045
67411,58030.99200000004
67412,58367.979000000036
67413,58944.99600000002
67414,59027.99500000003
67415,57862.998000000036
67416,59002.99400000002
67417,57003.00000000004
67418,57079.00300000003
67419,56630.00400000004
67420,58113.00500000003
67421,58894.00500000003
67422,59840.99000000003
67423,57697.99100000003
67424,57881.98300000002
67425,58702.97100000002
67426,59074.963000000025
67427,59681.96900000002
67428,60483.96400000003
67429,59406.97000000003
67430,58968.96300000004
67431,58205.95900000003
67432,57930.95700000004
67433,60522.95300000004
67434,60646.95000000003
67435,61634.95000000003
67436,61063.94100000004
67437,60939.94700000003
67438,59740.945000000036
67439,60425.95100000003
67440,60173.94400000003
67441,61023.93600000002
67442,60985.933000000034
67443,61271.922000000035
67444,60220.92100000003
67445,58714.91900000002
67446,59252.93200000002
67447,58044.94100000003
67448,59179.938000000024
67449,58904.92900000004
67450,60126.92800000003
67451,59585.92500000003
67452,59606.918000000034
67453,56348.911000000044
67454,56728.90600000005
67455,56695.901000000056
67456,55812.910000000054
67457,56636.90700000005
67458,56707.92000000004
67459,56041.91900000004
67460,55840.891000000054
67461,55290.89300000005
67462,55036.88800000004
67463,56644.88800000005
67464,56488.89400000005
67465,57004.88800000004
67466,54893.89900000004
67467,55115.883000000045
67468,53545.88100000005
67469,53498.874000000054
67470,53113.85900000005
67471,53528.86400000006
67472,52793.86600000005
67473,53640.86200000007
67474,52381.861000000055
67475,52166.857000000055
67476,53612.84800000005
67477,52752.84900000005
67478,53510.85300000005
67479,53323.84600000004
67480,53410.83900000005
67481,53763.84000000005
67482,54266.84500000005
67483,51766.83900000005
67484,52081.84100000004
67485,51677.824000000044
67486,51585.828000000045
67487,51531.815000000046
67488,51035.826000000045
67489,50780.83200000004
67490,51908.81800000004
67491,51537.81400000004
67492,50453.81700000004
67493,51803.82200000004
67494,51301.805000000044
67495,50635.81600000004
67496,50055.809000000045
67497,50155.809000000045
67498,49556.802000000054
67499,49589.805000000044
67500,49642.80300000005
67501,48599.81000000004
67502,48128.79600000004
67503,49275.79300000004
67504,47787.80200000005
67505,47648.796000000046
67506,47294.81700000003
67507,46857.816000000035
67508,47051.817000000025
67509,46721.827000000034
67510,46778.831000000035
67511,47521.82100000004
67512,48433.81300000004
67513,47265.812000000056
67514,48594.80600000004
67515,48274.78800000004
67516,47825.78800000004
