time,community
117209,56015.128
117210,56115.12599999999
117211,56510.12499999999
117212,55675.12699999999
117213,55270.12999999998
117214,55650.13299999999
117215,55215.12899999998
117216,57353.12499999999
117217,51883.126999999986
117218,51948.12399999999
117219,51208.12199999998
117220,51358.11899999998
117221,50588.11799999999
117222,50768.11599999999
117223,49608.11499999999
117224,49993.118999999984
117225,50768.12099999999
117226,49658.119999999995
117227,49223.12599999999
117228,47253.12999999999
117229,47903.12699999999
117230,47610.12299999999
117231,48720.126
117232,48920.12999999999
117233,49415.131
117234,48075.132
117235,48475.130000000005
117236,48315.128000000004
117237,48350.127
117238,49520.12800000001
117239,49455.132000000005
117240,49815.13300000001
117241,49715.129
117242,50040.12699999999
117243,49740.123999999996
117244,50515.125
117245,49035.127
117246,51380.126000000004
117247,52150.12399999999
117248,52185.12299999999
117249,50870.123
117250,50095.124
117251,49205.12100000001
117252,49650.12
117253,48470.121999999996
117254,46135.12499999999
117255,46425.12299999999
117256,44430.126999999986
117257,44610.130999999994
117258,43280.128999999986
117259,43895.128999999986
117260,44560.13199999999
117261,46010.124999999985
117262,45215.12899999999
117263,46740.12599999999
117264,46310.119999999995
117265,46900.11899999999
117266,46520.117
117267,45700.121
117268,47520.11799999998
117269,48585.120999999985
117270,48530.12299999999
117271,49015.11899999999
117272,49345.12099999999
117273,52090.12099999999
117274,52270.12399999999
117275,52015.126
117276,53955.128000000004
117277,54275.123
117278,54055.124
117279,52480.127
117280,52095.126000000004
117281,50760.125
117282,50725.12699999999
117283,50180.123999999996
117284,50835.121
117285,50340.11899999999
117286,48645.118
117287,48865.118
117288,47920.11700000001
117289,48385.112
117290,49060.11000000001
117291,50015.109000000004
117292,50675.109000000004
117293,50745.114
117294,50800.113999999994
117295,52005.113
117296,51565.118
117297,51445.113000000005
117298,52185.116
117299,52880.11000000001
117300,52260.112
117301,52840.113
117302,52785.114
117303,52755.115000000005
117304,53170.115
117305,53370.114
117306,55285.117
117307,55150.115
117308,54625.113
117309,54360.118
117310,54390.117000000006
117311,53585.11699999999
117312,53980.116
117313,53330.11899999999
117314,52875.123999999996
117315,52135.121999999996
117316,50755.126000000004
117317,51145.127
117318,51160.126
117319,50330.12700000001
