time,community
33820,25780.065000000006
33821,25195.065000000006
33822,25195.065000000006
33823,25250.064000000006
33824,24870.066000000006
33825,24260.067000000006
33826,23905.066000000006
33827,24500.064000000006
33828,23945.064000000006
33829,23380.065000000006
33830,22635.063000000006
33831,24035.062000000005
33832,23840.062000000005
33833,24100.059000000005
33834,23140.056000000004
33835,23945.056000000004
33836,25300.054000000004
33837,25465.055000000004
33838,25445.054000000004
33839,25045.056000000004
33840,26175.055000000004
33841,25845.053000000004
33842,26490.051000000007
33843,26665.050000000003
33844,28600.049000000003
33845,28010.050000000003
33846,27040.052000000003
33847,26040.052000000003
33848,27235.054000000004
33849,27010.055000000004
33850,26810.056000000004
33851,25480.059000000005
33852,25100.061000000005
33853,25180.060000000005
33854,24835.060000000005
33855,24835.061000000005
33856,24235.064000000006
33857,25365.063000000006
33858,24490.067000000006
33859,24455.070000000007
33860,23285.070000000007
33861,24290.070000000007
33862,24110.068000000007
33863,23510.070000000007
33864,22720.067000000006
33865,23465.070000000007
33866,23885.071000000007
33867,23660.074000000008
33868,23295.074000000008
33869,23655.075000000008
33870,24375.07700000001
33871,24005.074000000008
33872,23965.08100000001
33873,23910.082000000006
33874,25835.082000000006
33875,25255.081000000006
33876,24535.082000000006
33877,24305.084000000006
33878,25085.084000000006
33879,25155.080000000005
33880,25185.07900000001
33881,24930.081000000006
33882,24790.080000000005
33883,24970.074000000008
33884,24220.073000000008
33885,24385.074000000008
33886,24350.072000000007
33887,24395.068000000007
33888,24215.065000000006
33889,24410.065000000006
33890,23245.064000000006
33891,24985.062000000005
33892,24595.062000000005
33893,24235.061000000005
33894,22775.065000000006
33895,23040.065000000006
33896,23610.068000000007
33897,24225.067000000006
33898,24420.067000000006
33899,23860.067000000006
33900,25520.062000000005
33901,24205.062000000005
33902,24980.063000000006
33903,25125.063000000006
33904,26710.063000000006
33905,26670.062000000005
33906,26700.061000000005
33907,25885.062000000005
33908,26680.059000000005
33909,26370.058000000005
33910,26390.057000000004
33911,24955.061000000005
33912,24990.058000000005
33913,24990.058000000005
33914,24235.058000000005
33915,24465.056000000004
33916,23560.062000000005
33917,23030.062000000005
33918,22775.066000000006
33919,23365.066000000006
33920,22400.065000000006
33921,23755.068000000007
33922,23730.070000000003
33923,23070.076000000005
33924,22155.074000000004
33925,22935.074000000004
33926,23710.075000000004
33927,24365.071000000004
33928,24390.071000000004
33929,24202.071000000004
33930,24825.069000000003
33931,24510.064000000002
33932,25206.060000000005
33933,25366.062000000005
33934,26951.062000000005
33935,26600.062000000005
33936,26315.065000000006
33937,25950.065000000006
33938,26120.066000000006
33939,25423.071000000004
33940,25783.072000000004
33941,25629.073000000004
33942,25664.071000000007
33943,25929.067000000006
33944,24719.070000000007
33945,24699.069000000007
33946,24179.066000000006
33947,23984.067000000006
33948,23789.067000000006
33949,23844.066000000006
33950,22889.067000000006
33951,22689.068000000007
33952,22709.069000000007
33953,23474.068000000007
33954,22341.067000000006
33955,23321.066000000006
33956,23566.066000000006
33957,23738.067000000006
33958,23972.066000000006
33959,24312.067000000006
33960,23917.068000000007
33961,23267.071000000007
33962,23887.069000000007
33963,23865.069000000007
33964,25810.070000000007
33965,25625.068000000007
33966,25655.067000000006
33967,25120.067000000006
33968,25709.068000000007
33969,26109.066000000006
33970,32579.066000000006
33971,32737.068000000007
33972,32513.070000000007
33973,31969.073000000008
33974,31187.073000000008
33975,31645.069000000007
33976,31488.066000000006
33977,31149.064000000006
33978,30260.061000000005
33979,24388.063000000006
33980,24188.059000000005
33981,24530.059
33982,24100.062
33983,23770.062000000005
33984,22280.067000000003
33985,22879.066000000003
33986,23349.065000000002
33987,23579.063000000002
33988,23964.065000000006
33989,23604.064000000002
33990,23376.067000000006
33991,22772.069000000007
33992,23360.068000000003
33993,22760.074000000004
33994,24740.075000000008
33995,24510.07700000001
33996,24119.08000000001
33997,24144.08500000001
33998,24727.087000000007
33999,24411.095000000005
34000,24416.098000000005
34001,24375.098000000005
34002,24385.098000000005
34003,24877.102000000006
34004,24682.105000000007
34005,25107.104000000007
34006,24562.103000000006
34007,24748.104000000007
34008,23383.107000000004
34009,23515.111000000004
34010,23149.110000000004
34011,23714.111000000004
34012,23477.116000000005
34013,23277.119000000006
34014,22370.115000000005
34015,22595.118000000006
34016,23570.120000000006
34017,22611.121000000006
34018,23036.121000000006
34019,22301.118000000006
34020,23090.119000000006
34021,23172.116000000005
34022,23587.117000000006
34023,23599.118000000006
34024,25182.11900000001
34025,24604.123000000003
34026,24574.126000000007
34027,24617.129000000004
34028,24814.13200000001
34029,24786.136000000006
34030,24881.13800000001
34031,24521.140000000007
34032,24306.144000000008
34033,25071.143000000004
34034,25021.153000000006
34035,25208.155000000006
34036,23840.159000000007
34037,24045.16000000001
34038,23755.159000000007
34039,24524.161000000007
34040,23465.16700000001
34041,23519.166000000005
34042,23889.170000000006
34043,24805.165000000008
34044,23570.17100000001
34045,23561.174000000006
34046,24637.173000000003
34047,24087.174000000006
34048,24415.180000000004
34049,23923.179000000004
34050,24462.182000000004
34051,24503.183000000005
34052,24794.183000000005
34053,25092.180000000004
34054,31446.178000000004
34055,30654.179000000004
34056,30614.180000000004
34057,31044.180000000004
34058,31033.182000000004
34059,30643.183000000005
34060,30901.184000000005
34061,31401.186000000005
34062,30954.188000000006
34063,30391.188000000006
34064,30200.192000000006
34065,31050.191000000006
34066,30386.191000000006
34067,30421.193000000007
34068,30006.194000000003
34069,30883.192000000003
34070,29516.196000000004
34071,29295.202000000005
34072,29972.201000000005
34073,30461.199000000004
34074,30041.195000000003
34075,30527.195000000003
34076,30872.198000000004
34077,30841.198000000004
34078,31156.202000000005
34079,30133.204000000005
34080,31174.205
34081,30966.204
34082,31961.199000000004
34083,32075.204000000005
34084,32750.208000000002
34085,31870.208000000002
34086,31726.212000000003
34087,31716.211000000007
34088,32056.211000000007
34089,32257.214000000004
34090,27193.218000000008
34091,27273.224000000006
34092,27018.22400000001
34093,26578.226000000006
34094,26781.231000000007
34095,27534.232000000007
34096,26708.232000000007
34097,26780.22800000001
34098,26977.222000000005
34099,27592.224000000006
34100,26157.228000000006
34101,25851.236000000004
34102,26663.235000000004
34103,27097.23700000001
34104,27028.236000000008
34105,27351.24000000001
34106,28130.242000000006
34107,28631.240000000005
34108,28929.24100000001
34109,27573.24200000001
34110,27848.248000000007
34111,27392.24900000001
34112,27704.24800000001
34113,27527.25200000001
34114,27504.256000000005
34115,26584.261000000006
34116,26766.26300000001
34117,26770.26400000001
34118,27308.26200000001
34119,28107.26000000001
34120,28222.25600000001
34121,28628.25500000001
34122,28327.253000000008
34123,28034.253000000008
34124,28927.253000000008
34125,29304.253000000008
34126,28890.247000000007
34127,28755.243000000006
34128,27442.25000000001
34129,27684.251000000007
34130,26949.26100000001
34131,27415.25600000001
34132,28225.25600000001
34133,28817.256000000012
34134,28484.25900000001
34135,28279.265000000007
34136,29031.269000000008
34137,29463.271000000008
34138,29325.27700000001
34139,28094.27600000001
34140,28415.28000000001
34141,28701.277000000013
34142,29144.28400000001
34143,29038.28500000001
34144,28389.29200000001
34145,27341.28800000001
34146,27080.299000000014
34147,27551.30400000001
34148,27970.30300000001
34149,29161.310000000012
34150,28733.312000000013
34151,29054.318000000014
34152,28265.324000000015
34153,28093.314000000013
34154,28923.31800000001
34155,29718.320000000018
34156,29969.323000000015
34157,29144.32400000001
34158,28021.332000000013
34159,28405.327000000012
34160,28064.333000000013
34161,27774.33800000001
34162,27939.34300000001
34163,28880.335000000014
34164,28971.340000000015
34165,29629.340000000015
34166,30089.343000000015
34167,29585.348000000013
34168,30120.349000000013
34169,29013.347000000012
34170,29695.348000000016
34171,29870.353000000014
34172,30754.35600000001
34173,30781.351000000013
34174,30541.345000000016
34175,29775.344000000016
34176,29815.34400000002
34177,30151.344000000016
34178,29944.356000000018
34179,30752.355000000018
34180,30256.351000000017
34181,30449.353000000017
34182,30164.35000000002
34183,29611.35500000002
34184,30470.357000000018
34185,30369.35700000002
34186,29681.36300000002
34187,30078.36400000002
34188,29258.36500000002
34189,29463.36800000002
34190,29392.37700000002
34191,29199.376000000015
34192,29976.36400000002
34193,30499.36700000002
34194,30502.372000000018
34195,31315.372000000018
34196,31146.37500000002
34197,31149.372000000018
34198,31523.376000000015
34199,30528.37900000002
34200,30557.386000000017
34201,30891.388000000017
34202,31944.384000000016
34203,31766.389000000014
34204,30802.398000000016
34205,30676.398000000012
34206,31055.401000000013
34207,29865.411000000007
34208,30496.415000000005
34209,31025.417000000005
34210,30528.416000000005
34211,31243.418000000005
34212,30315.41600000001
34213,30032.42100000001
34214,30910.42300000001
34215,30790.42900000001
34216,30349.42800000001
34217,29992.432000000015
34218,29260.434000000016
34219,29560.43900000001
34220,29389.444000000007
34221,29774.44100000001
34222,30062.448000000008
34223,30472.449000000008
