time,community
104459,66103.10299999999
104460,66361.10399999996
104461,66666.09699999998
104462,66216.09899999999
104463,65716.09699999998
104464,65446.096999999994
104465,64766.09499999999
104466,64751.098
104467,64491.09199999999
104468,66006.09099999999
104469,64416.09299999999
104470,62996.09899999999
104471,63951.09799999998
104472,64821.09499999999
104473,63828.09899999999
104474,63828.09999999999
104475,61692.09999999999
104476,63019.08899999999
104477,63602.09
104478,63404.102
104479,64504.099
104480,64654.104999999996
104481,64329.11099999999
104482,64419.10399999999
104483,65014.10299999999
104484,64589.105999999985
104485,62184.107999999986
104486,62179.108999999975
104487,62229.10899999998
104488,60973.104999999996
104489,61915.10799999999
104490,62030.112
104491,60360.119999999995
104492,60375.12399999999
104493,60630.12199999998
104494,60465.12099999998
104495,59455.12299999998
104496,59495.12099999999
104497,58283.12399999999
104498,59239.128000000004
104499,58331.12699999999
104500,57241.130999999994
104501,57206.134999999995
104502,57011.131
104503,56496.126000000004
104504,56796.12900000001
104505,54701.13100000001
104506,56076.12900000001
104507,57056.13000000001
104508,57116.12800000001
104509,57628.124
104510,57516.134000000005
104511,58726.132999999994
104512,60106.130999999994
104513,61266.132999999994
104514,61041.13599999999
104515,63007.13399999998
104516,62417.134999999966
104517,62577.136999999966
104518,60763.142999999975
104519,61683.13999999997
104520,61690.139999999985
104521,61037.14199999998
104522,61232.14399999998
104523,61761.141999999985
104524,61258.13799999998
104525,61289.13599999999
104526,61269.13499999999
104527,60653.13999999999
104528,61463.142
104529,60017.14600000001
104530,59607.14600000001
104531,59548.15
104532,59374.151
104533,57949.156
104534,58116.16
104535,56467.15699999999
104536,57471.15299999999
104537,57345.15099999999
104538,57315.15199999999
104539,57500.147999999994
104540,58700.147
104541,58712.147000000004
104542,59419.145000000004
104543,60764.145
104544,61726.144
104545,63021.15
104546,62296.149000000005
104547,63007.152
104548,62222.15299999999
104549,63874.152
104550,62869.15399999999
104551,62415.155999999995
104552,61616.16099999999
104553,62096.16199999999
104554,60716.166999999994
104555,60258.17399999999
104556,60862.17899999998
104557,60250.184
104558,60044.18699999998
104559,58489.193
104560,57664.19900000001
104561,58428.20299999999
104562,56955.20399999998
104563,56032.20699999999
104564,56202.21299999998
104565,54033.21499999998
104566,54916.21999999999
104567,54949.220999999976
104568,55582.21899999999
104569,55166.228999999985
104570,56342.226999999984
104571,55802.22699999999
104572,56473.22799999999
104573,57853.23299999998
104574,58886.233999999975
104575,62016.23599999998
104576,60824.240999999995
104577,61890.24299999999
104578,61841.24299999999
104579,62839.24799999999
104580,62704.25199999999
104581,61679.25599999999
104582,62297.25799999998
104583,62537.25799999998
104584,61838.264999999985
104585,61535.26599999999
104586,62546.27099999999
104587,61885.28099999998
