time,community
117465,148763.8950000002
117466,147054.89500000016
117467,147278.89900000018
117468,147705.89500000016
117469,149289.89700000014
117470,153898.89100000018
117471,154696.89600000018
117472,156238.88900000017
117473,155461.88800000018
117474,153908.8920000002
117475,155792.89500000016
117476,156722.90100000013
117477,156524.90400000018
117478,154858.90700000018
117479,155198.91000000015
117480,156469.90400000013
117481,156055.90700000015
117482,154185.9120000002
117483,156863.91200000016
117484,157630.91300000015
117485,157240.91400000016
117486,156809.91300000012
117487,155412.91000000012
117488,155799.9170000001
117489,153943.93200000018
117490,149559.93500000017
117491,149199.9360000002
117492,148139.94000000018
117493,148639.93500000014
117494,150226.93300000014
117495,148977.93200000015
117496,148181.93300000014
117497,150348.9360000001
117498,150318.93600000007
117499,149649.9430000001
117500,151707.94500000012
117501,153420.9550000001
117502,155145.95300000013
117503,154341.9510000001
117504,152919.95400000009
117505,155216.9540000001
117506,157227.95100000012
117507,158919.94300000014
117508,156061.9440000001
117509,155639.9450000001
117510,156324.9410000001
117511,155275.93700000012
117512,155278.9350000001
117513,156766.9410000001
117514,156220.94100000014
117515,155757.95700000017
117516,156006.96900000013
117517,153440.9890000002
117518,156602.99400000015
117519,156647.01100000017
117520,155458.03200000012
117521,156443.04300000015
117522,156082.04900000014
117523,154924.0640000001
117524,156856.07100000014
117525,155239.08100000015
117526,155015.09700000015
117527,154981.10500000013
117528,154944.12100000016
117529,155786.12800000017
117530,156338.14100000018
117531,157966.1540000001
117532,158799.15700000012
117533,157754.1650000001
117534,156986.16500000015
117535,157296.1850000001
117536,157420.19900000008
117537,159649.20000000007
117538,155316.2110000001
117539,155264.21900000013
117540,155840.23600000012
117541,153402.24700000012
117542,153457.2530000001
117543,155031.26200000013
117544,154695.26800000013
117545,155370.27200000014
117546,154179.28600000014
117547,152271.3020000001
117548,157917.31200000012
117549,158256.32300000015
117550,156855.33100000015
117551,159535.34400000013
117552,158984.34700000013
117553,158774.36000000013
117554,160251.3620000001
117555,159690.37200000012
117556,159857.37700000012
117557,160299.3920000001
117558,160629.39900000006
117559,159798.41400000008
117560,161175.43700000012
117561,161005.45400000014
117562,161240.47900000017
117563,159861.48000000016
117564,161368.49000000008
117565,160955.50100000008
117566,163092.51500000013
117567,164941.5230000001
117568,162177.52000000014
117569,162553.52000000014
117570,162878.5340000002
117571,161622.54900000014
117572,162188.5600000002
117573,163560.57700000022
117574,160643.5850000002
117575,160913.58600000018
117576,159415.59500000015
117577,156854.59700000015
117578,160302.59400000022
117579,160247.60300000018
117580,159308.60800000018
117581,160879.61700000023
117582,159764.62300000025
117583,159480.6300000002
117584,160501.64600000024
117585,161361.64800000025
117586,160762.66100000028
117587,162707.66300000026
117588,164137.66600000032
117589,164432.6750000003
117590,166917.67600000033
117591,166574.69000000032
117592,167518.71700000032
117593,168970.7170000003
117594,168796.73700000028
117595,168154.7350000003
117596,169067.75100000028
117597,172173.75300000026
117598,170354.76000000024
117599,169164.78100000028
117600,169964.79400000026
117601,168199.8200000003
117602,168874.8260000003
117603,168525.85200000028
117604,166681.86500000025
117605,167408.8770000003
117606,166486.89300000033
117607,164816.90600000028
117608,166892.9220000003
117609,166964.9260000003
117610,166201.93800000034
117611,166882.9580000003
117612,165893.96500000026
117613,165310.98000000024
117614,168146.98500000028
117615,169153.9890000003
117616,170661.99800000028
117617,171282.0160000003
117618,172213.00400000034
117619,173535.01700000034
117620,175408.02000000028
117621,176314.0290000003
117622,177006.04200000034
117623,177897.0450000003
117624,176859.0750000003
117625,176789.0770000003
117626,177576.0980000003
117627,178650.10400000028
117628,177774.1110000003
117629,176862.13100000034
117630,177829.14000000036
117631,177644.1500000003
117632,178465.1650000004
117633,179390.17200000034
117634,178782.18700000038
117635,179171.19600000037
117636,177237.2160000004
117637,175207.23100000038
117638,175435.2430000004
117639,174302.2560000004
117640,174615.26400000037
117641,174780.27800000043
117642,175542.28000000038
117643,175196.28900000046
117644,177965.2820000004
117645,177949.28900000037
