time,community
52683,178660.87200000003
52684,179125.87900000002
52685,176230.87600000005
52686,174729.87900000007
52687,173894.88500000013
52688,174108.89400000015
52689,172900.8990000001
52690,171090.89800000016
52691,172722.8970000001
52692,170754.90000000014
52693,170108.89600000012
52694,172043.89600000012
52695,164475.90800000014
52696,163161.91000000015
52697,165692.91200000016
52698,164303.9180000001
52699,166077.9250000001
52700,166705.92200000008
52701,163380.9250000001
52702,162325.91700000013
52703,161002.92400000017
52704,159825.92500000016
52705,163428.9320000002
52706,166068.92900000012
52707,164240.92300000016
52708,164633.92600000012
52709,165600.92900000015
52710,167833.93100000016
52711,170595.93200000015
52712,173060.9440000001
52713,173044.94800000006
52714,173701.95200000008
52715,171286.95500000007
52716,171451.9670000001
52717,172564.96900000004
52718,174481.9790000001
52719,172514.9960000001
52720,169239.99900000016
52721,168699.01200000016
52722,165998.02600000013
52723,164411.03200000015
52724,172110.04100000008
52725,171703.04900000012
52726,172482.05500000008
52727,172770.07900000014
52728,171779.09400000013
52729,172557.10400000014
52730,173524.11200000014
52731,171498.11400000018
52732,169917.11700000014
52733,170312.12800000014
52734,170422.13700000013
52735,167847.15100000007
52736,169687.16000000012
52737,166289.1650000001
52738,164861.17400000012
52739,167034.1630000001
52740,175238.17200000008
52741,177013.19900000008
52742,182213.2180000001
52743,184044.22300000011
52744,184551.23700000002
52745,182107.24400000006
52746,183547.25000000006
52747,184074.2570000001
52748,187005.2720000001
52749,185993.2760000001
52750,182562.28800000012
52751,183908.29300000012
52752,181308.30200000014
52753,178540.3170000002
52754,179589.3240000002
52755,179865.33400000018
52756,178281.32300000018
52757,178333.33200000017
52758,178938.34000000017
52759,179146.35000000018
52760,181501.35500000016
52761,177792.37200000015
52762,177208.3780000002
52763,178342.38000000018
52764,178517.3790000002
52765,179039.39000000025
52766,179671.3900000002
52767,178497.39700000023
52768,177256.41000000027
52769,178061.4220000002
52770,177457.44600000023
52771,176394.46700000024
52772,177904.49400000027
52773,179459.50400000025
52774,181801.5030000002
52775,180301.5130000002
52776,181538.52000000025
52777,182842.52600000025
52778,179718.52900000024
52779,178055.53500000027
52780,176172.54300000024
52781,177184.5430000003
52782,175042.54700000022
52783,172995.55200000026
52784,174950.54900000023
52785,176222.55400000018
52786,175424.5680000002
52787,178066.57600000018
52788,178929.58700000023
52789,178795.59800000023
52790,179722.60300000024
52791,181394.6150000002
52792,181151.62300000025
52793,182095.62300000023
52794,181829.63500000024
52795,183113.64600000024
52796,183343.65300000022
52797,180971.66900000026
52798,180453.67700000026
52799,181744.7010000003
52800,182310.71500000026
52801,181559.72100000022
52802,184291.7450000002
52803,184280.75400000025
52804,183318.77100000024
52805,181804.7820000003
52806,183416.7970000003
52807,181722.80800000025
52808,183428.81500000024
52809,180486.83100000033
52810,180392.8350000003
52811,183560.8550000003
52812,182064.86800000028
52813,181160.8730000003
52814,181844.89200000025
52815,182011.89600000024
52816,183921.8980000003
52817,186884.91100000023
52818,189107.9190000002
52819,189467.92800000028
52820,191724.92500000028
52821,189081.95600000027
52822,188475.9850000003
52823,188953.99800000034
52824,189202.0180000003
52825,190808.02700000026
52826,191767.0250000003
52827,189544.04400000031
52828,188779.0680000003
52829,190514.0820000003
52830,192570.10300000032
52831,197585.09800000035
52832,196922.11600000036
52833,196657.11100000038
52834,196716.10800000036
52835,195585.1150000004
52836,195443.1250000004
52837,193936.1280000004
52838,194639.1370000004
52839,192701.1390000004
52840,190777.14300000042
52841,193403.15800000043
52842,191809.15900000042
52843,188707.1780000004
52844,189385.1870000004
52845,190209.20000000036
52846,191333.1990000004
52847,194573.2060000004
52848,196774.20400000043
52849,196099.21900000042
52850,197404.2280000004
52851,197533.22200000045
52852,196778.2250000004
52853,197292.2470000004
52854,197841.26500000048
52855,199872.26700000037
52856,202575.26900000032
52857,201168.28800000038
52858,203439.27900000027
52859,205403.2990000003
52860,207822.31700000027
52861,207502.32300000027
52862,207357.3550000003
52863,206784.37400000027
52864,207497.38500000033
52865,206080.4090000003
52866,207294.4230000003
52867,204759.45100000026
52868,205176.45800000033
52869,203241.47800000035
52870,201387.47500000036
