time,community
25970,15161.301000000001
25971,15986.293
25972,16346.292
25973,16701.29
25974,16713.283000000003
25975,16873.282000000003
25976,17513.27
25977,16996.261000000002
25978,16529.258
25979,17146.256
25980,17518.254
25981,16861.255
25982,17451.245
25983,17271.241
25984,16874.241
25985,16544.241
25986,16909.243000000002
25987,16874.24
25988,17287.232000000004
25989,18219.234
25990,18427.228000000003
25991,19222.225000000002
25992,18397.222
25993,17609.218
25994,18422.210000000003
25995,18292.208000000002
25996,17832.205000000005
25997,17397.204
25998,16997.194000000003
25999,16347.192000000003
26000,15937.193000000003
26001,15557.190000000006
26002,15977.188000000002
26003,16942.193000000003
26004,16541.192000000003
26005,15744.196000000005
26006,15684.197000000006
26007,16284.197000000006
26008,15704.197000000006
26009,15717.195000000005
26010,16482.200000000004
26011,17282.197000000004
26012,17689.196000000004
26013,16329.198000000004
26014,17089.200000000004
26015,17664.201000000005
26016,17264.204000000005
26017,17481.202000000005
26018,18246.207000000002
26019,18044.211000000007
26020,17266.212000000007
26021,16494.213000000007
26022,16889.214000000007
26023,16289.220000000008
26024,17089.217000000008
26025,16899.217000000008
26026,18079.216000000004
26027,18084.215000000007
26028,18897.212000000003
26029,18532.210000000003
26030,17542.212000000003
26031,17720.213000000003
26032,17740.210000000003
26033,18730.208000000002
26034,17355.209000000006
26035,16767.208000000002
26036,15782.209000000004
26037,16362.210000000005
26038,15589.207000000004
26039,16797.204000000005
26040,17614.200000000004
26041,18209.199
26042,18196.2
26043,17606.201000000005
26044,18012.2
26045,18792.201
26046,18597.201
26047,18250.195
26048,18255.196000000004
26049,17850.196000000004
26050,17655.196000000004
26051,17655.197000000004
26052,17075.196000000004
26053,17260.194000000003
26054,18230.193
26055,18035.197000000004
26056,18825.196
26057,19215.195
26058,20975.194
26059,20800.19
26060,20962.194
26061,20919.201
26062,20684.207000000002
26063,21084.205
26064,19306.206000000002
26065,18349.204
26066,16589.207000000006
26067,16214.205000000005
26068,15819.206000000004
26069,17039.203000000005
26070,17467.200000000004
26071,17477.200000000004
26072,18247.2
26073,17662.201000000005
26074,18845.200000000004
26075,19445.196000000004
26076,19625.194000000003
26077,20400.194
26078,19240.192
26079,19255.192
26080,18657.193000000003
26081,18854.195000000003
26082,18039.197000000004
26083,18419.198000000004
26084,19232.195000000003
26085,18634.196000000004
26086,18604.200000000004
26087,18599.202
26088,20387.199
26089,18797.204
26090,19592.201
26091,20167.203
26092,19792.199
26093,19807.196
26094,18237.195
26095,17644.196
26096,16849.198000000004
26097,17667.193
26098,17059.196000000004
26099,18429.195
26100,18609.199
26101,18989.199
26102,19774.198
26103,19767.2
26104,21157.196
26105,22112.2
26106,22097.202
26107,21689.206000000002
26108,20124.208000000002
26109,20319.207000000002
26110,20904.207000000002
26111,20689.211000000003
26112,20089.212000000003
26113,20874.211
26114,20717.207000000002
26115,20160.202
26116,19950.204
26117,18790.199
26118,20537.199
26119,19755.201
26120,18767.2
26121,19197.195
26122,19402.193
26123,18807.193
26124,18030.195000000003
26125,17262.193000000003
26126,17064.193000000003
26127,17870.192000000003
26128,17275.190000000002
26129,18235.192000000003
