time,community
106056,36899.218
106057,37465.22
106058,37479.223
106059,37296.224
106060,37549.223999999995
106061,37923.219999999994
106062,38617.225999999995
106063,37617.229999999996
106064,37825.231999999996
106065,37520.227999999996
106066,39235.229
106067,39866.234
106068,40063.238
106069,43129.231
106070,43569.232
106071,42035.234000000004
106072,42691.232
106073,42584.228
106074,42896.225
106075,44050.226
106076,43994.226
106077,43039.23
106078,43323.235
106079,43704.237
106080,43206.238000000005
106081,43933.246999999996
106082,42647.255999999994
106083,43224.26
106084,43366.261
106085,43351.269
106086,40845.276999999995
106087,41225.276999999995
106088,40889.278999999995
106089,40292.28199999999
106090,39522.28399999999
106091,40150.289
106092,41102.284999999996
106093,40611.284999999996
106094,41202.284
106095,40552.288
106096,42621.29
106097,43824.294
106098,44374.294
106099,43883.303
106100,44643.30300000001
106101,42629.306000000004
106102,43027.308000000005
106103,43706.30900000001
106104,44048.308000000005
106105,44783.313
106106,44239.31800000001
106107,42454.32600000001
106108,42548.33900000001
106109,42558.34100000001
106110,42805.33900000001
106111,43850.34000000001
106112,42979.33600000001
106113,43522.342000000004
106114,43217.349
106115,42278.348000000005
106116,40897.353
106117,41216.34700000001
106118,41445.35100000001
106119,40858.35500000001
106120,40326.35500000002
106121,39367.36600000001
106122,40444.375
106123,39952.38200000001
106124,39719.38700000002
106125,40411.38700000002
106126,42732.38200000001
106127,43870.38500000001
106128,43864.38700000002
106129,43611.38700000002
106130,44326.384000000005
106131,43425.395000000004
106132,42976.40100000001
106133,42671.40400000001
106134,42908.40800000001
106135,43645.403000000006
106136,43120.40700000001
106137,42006.399000000005
106138,42014.404
106139,42440.405000000006
106140,42906.400000000016
106141,44343.40600000001
106142,43141.41300000001
106143,43531.41500000001
106144,43629.420000000006
106145,42338.426
106146,41593.427
106147,42104.435
106148,42045.43400000001
106149,41842.433000000005
106150,42210.438
106151,42225.43200000001
106152,44093.438
106153,44002.44300000001
106154,43416.443
106155,43472.44600000001
106156,44421.45400000001
106157,45855.455
106158,46459.45800000001
106159,47032.462000000014
106160,47403.46500000001
106161,46060.46800000001
106162,46413.46400000001
106163,45674.462000000014
106164,47107.45300000001
106165,47541.45600000002
106166,46717.45700000002
106167,45215.46300000002
106168,45109.46300000002
106169,45655.462000000014
106170,45105.464000000014
106171,47060.460000000014
106172,45640.46300000002
106173,46378.46000000001
106174,46678.46900000001
106175,46250.48
106176,46132.481999999996
106177,46253.48500000001
106178,51451.48600000002
106179,51616.49500000001
106180,51027.50500000002
106181,50843.50200000001
106182,52116.511
106183,52095.522
106184,51417.52099999999
106185,51598.521
106186,53415.51500000001
106187,54203.521000000015
106188,54446.534
106189,54400.53899999999
106190,55094.542
106191,53730.547999999995
106192,53063.55600000001
106193,51973.55700000001
106194,52845.56800000001
106195,52601.57000000001
106196,52638.572000000015
106197,51141.572
106198,50872.57900000001
106199,50216.576000000015
106200,50560.56700000001
106201,51462.57700000003
106202,50089.58000000001
106203,45450.57900000001
106204,46416.574000000015
106205,47362.57700000001
106206,46454.582
106207,46343.58700000001
106208,47327.580000000016
106209,47477.58500000001
106210,47553.59300000001
106211,46650.59200000002
106212,48032.599000000024
106213,48274.60200000002
106214,47129.59800000002
106215,47469.597000000016
106216,49040.592000000026
106217,49122.603000000025
106218,48744.61100000001
106219,48731.60200000002
106220,49493.607000000025
106221,48622.61000000002
106222,48727.60900000002
106223,47296.60800000003
106224,48985.60500000002
106225,48754.61100000002
106226,48385.610000000015
106227,48200.61300000003
106228,47652.61300000001
106229,47309.61100000002
106230,47631.60500000003
106231,48521.618000000024
106232,48573.607000000025
106233,49343.606000000014
106234,49778.614000000016
106235,50047.614000000016
106236,49567.61900000002
106237,49165.62000000001
106238,49004.61600000001
