time,community
129717,28477.34400000001
129718,29492.340000000007
129719,29852.34400000001
129720,30272.341000000008
129721,29622.35000000001
129722,30042.34400000001
129723,30417.34600000001
129724,29117.343000000008
129725,28704.34800000001
129726,27165.347000000005
129727,27757.343000000008
129728,27610.338000000007
129729,29225.33100000001
129730,27822.335000000003
129731,29402.33300000001
129732,29204.332000000006
129733,29992.33000000001
129734,31167.32800000001
129735,31397.32700000001
129736,31589.325000000008
129737,31244.319000000007
129738,30704.314000000006
129739,28979.309000000005
129740,28995.308000000005
129741,28190.312000000005
129742,28187.311000000005
129743,26997.312000000005
129744,27141.318000000007
129745,26561.320000000007
129746,28516.318000000007
129747,28149.315000000006
129748,27744.317000000006
129749,26946.319000000007
129750,26967.317000000006
129751,26535.324000000008
129752,26532.323000000008
129753,27122.324000000004
129754,27327.325000000004
129755,27142.325000000004
129756,24762.331000000006
129757,26175.325000000004
129758,28125.325000000004
129759,29300.326000000005
129760,29510.322000000004
129761,30710.318000000003
129762,30067.324000000004
129763,30850.323000000004
129764,31415.324000000004
129765,32795.323
129766,32405.325000000004
129767,32012.328000000005
129768,31027.329000000005
129769,30440.328000000005
129770,30677.325000000004
129771,31307.318000000007
129772,31095.318000000007
129773,29730.318000000007
129774,29195.312000000005
129775,29185.314000000006
129776,29330.319000000007
129777,29940.316000000006
129778,28540.321000000007
129779,27780.319000000007
129780,28340.320000000007
129781,27565.321000000007
129782,27582.318000000007
129783,28147.321000000004
129784,28494.324000000004
129785,27669.330000000005
129786,25499.334000000006
129787,25739.328000000005
129788,27512.326000000005
129789,28090.327000000005
129790,28097.325000000004
129791,30257.323000000004
129792,30852.323000000004
129793,30875.323000000004
129794,31285.321000000007
129795,32060.322000000007
129796,31925.318000000007
129797,31325.319000000007
129798,30352.321000000007
129799,30757.318000000007
129800,31134.318000000007
129801,33699.312000000005
129802,33502.312000000005
129803,33912.306000000004
129804,33130.30500000001
129805,33282.308000000005
129806,33052.307
129807,32617.312000000005
129808,32042.308000000005
129809,30832.311000000005
129810,30452.310000000005
129811,28447.316000000006
129812,27849.319000000007
129813,27819.319000000007
129814,28194.320000000007
129815,28354.321000000007
129816,26584.319000000007
129817,27167.318000000007
129818,27734.314000000006
129819,28909.314000000006
129820,28157.307000000004
129821,30087.311000000005
129822,31492.305000000004
129823,31887.304000000004
129824,32692.300000000003
129825,33470.298
129826,32665.296000000002
129827,32622.301000000003
129828,32637.298000000006
129829,32452.299000000006
129830,33445.295000000006
129831,34607.293
129832,34275.288
129833,33915.287000000004
129834,31600.29100000001
129835,31000.294000000005
129836,31399.29300000001
129837,31289.285000000007
129838,31304.285000000007
129839,30751.276000000005
129840,30522.283000000007
129841,29969.284000000007
129842,29955.284000000007
129843,31016.282000000007
129844,30806.287000000008
129845,31654.286000000007
129846,30877.289000000008
129847,31331.288000000008
129848,31294.296000000006
129849,32245.303000000007
129850,32452.300000000007
129851,32845.299000000006
129852,35173.301999999996
129853,35310.31
129854,36089.31199999999
129855,36676.312999999995
129856,35765.311
129857,35766.308
129858,35286.304
129859,34977.304
129860,33783.308
129861,35342.307
129862,34964.31199999999
129863,33354.319
129864,31960.325000000008
129865,32946.325000000004
129866,32953.331000000006
129867,32425.330000000005
129868,33843.327
129869,32859.33
129870,32863.329000000005
129871,33688.329
129872,32781.331000000006
129873,38948.32800000001
129874,39931.325000000004
129875,40132.32800000001
129876,39254.323000000004
129877,40462.317
129878,40007.326
129879,41377.32699999999
129880,41074.324
129881,43449.32199999999
129882,45242.31899999998
129883,45251.32199999998
129884,44874.32899999999
129885,45322.326999999976
129886,45595.32199999997
129887,45359.32899999997
129888,45752.32999999997
129889,46242.32199999997
129890,46044.32199999997
129891,46834.318999999974
129892,46062.31999999998
129893,45678.322999999975
129894,44878.32299999999
129895,45880.31799999998
129896,44127.323999999986
129897,42823.31999999999
129898,43267.31799999999
129899,44020.31999999999
129900,43629.318999999996
129901,42451.32199999999
129902,42169.31799999999
129903,42606.32099999999
129904,42500.32099999999
129905,43892.31899999998
129906,42859.32799999999
129907,43752.323999999986
129908,43977.32299999999
129909,44542.32899999999
129910,44804.323
129911,46990.323
129912,48406.327
129913,47407.33200000001
129914,46483.338
129915,41634.333999999995
129916,42874.333
129917,43085.33299999999
129918,43026.334999999985
129919,42793.33099999998
129920,41315.32899999999
129921,41856.32899999999
129922,40971.323
129923,40465.318999999996
129924,40174.319
129925,40621.318999999996
129926,38665.322
129927,37544.32
129928,38199.31199999999
129929,38358.314
129930,38098.322
129931,37494.32299999999
129932,37245.31999999999
129933,36917.312999999995
129934,37344.31699999999
129935,39560.30699999999
129936,38746.308999999994
129937,39490.30099999999
129938,40783.29399999999
129939,41281.28899999998
129940,40496.287999999986
129941,41832.28899999999
129942,42829.28599999998
129943,43262.28099999998
129944,43400.27799999999
129945,43898.274
129946,43949.27599999998
129947,44469.26899999999
129948,44692.26999999998
129949,43940.269
129950,41900.272
129951,42958.26899999999
129952,42894.27
129953,41453.279
129954,41118.272000000004
129955,41456.267
129956,40094.263
129957,39620.26
129958,39037.26299999999
129959,38876.261
129960,39072.261
129961,38898.261999999995
129962,38652.261999999995
129963,38503.259999999995
129964,39218.268000000004
129965,41076.259
129966,40206.261
129967,40003.26200000001
129968,40413.257000000005
129969,40825.265
129970,41088.27500000001
129971,42973.275
129972,44078.27699999999
129973,43261.28999999999
129974,43835.28799999999
129975,43446.29499999999
129976,43458.298
129977,43348.29499999999
129978,43548.301999999996
129979,42723.301000000014
129980,41852.312000000005
129981,42848.310999999994
129982,48593.314999999995
129983,48596.31999999999
129984,48041.326
129985,47902.320999999996
129986,46119.314999999995
129987,43605.32300000001
129988,42856.327000000005
129989,42512.32600000001
129990,42907.32600000001
129991,43135.33000000001
129992,43495.328
129993,43068.333999999995
129994,44111.337999999996
129995,45032.339
129996,44051.344000000005
129997,45041.351
129998,44820.35400000001
129999,46009.352
130000,45994.357
130001,47160.365000000005
130002,48264.37900000001
130003,48607.378000000004
130004,49017.382000000005
130005,49186.388999999996
130006,48415.38999999999
130007,49396.396000000015
130008,49992.40099999999
130009,49470.40300000001
130010,48378.41000000001
130011,49851.421
130012,49274.414000000004
130013,49126.407000000014
130014,48470.40600000001
130015,47686.40700000001
130016,46069.40600000001
130017,45695.40200000001
130018,46179.396
130019,45713.401
130020,45898.39199999999
130021,46066.388999999996
130022,45154.385
130023,44832.39200000001
130024,44013.393000000004
130025,38802.39600000001
130026,37531.391
130027,39104.391
130028,38781.40299999999
130029,40302.39899999999
130030,40372.393
130031,41878.386000000006
130032,41738.378
130033,42507.376999999986
130034,42337.37799999999
130035,41853.367000000006
130036,42107.373999999996
130037,43219.363
130038,43926.361999999994
130039,44232.356999999996
130040,50342.346999999994
130041,50876.34599999999
130042,49374.35199999999
130043,48872.35499999999
130044,46638.352999999996
130045,46092.34499999999
130046,46135.33799999999
130047,46138.32899999999
130048,45171.32499999998
130049,44821.31299999999
130050,39489.316
130051,39935.309
130052,40407.306000000004
130053,40387.297
130054,39831.284999999996
130055,39773.280999999995
130056,39416.272999999994
130057,41103.27199999999
130058,42301.255999999994
130059,43985.251999999986
130060,44569.24499999999
130061,44996.23999999999
130062,44379.22799999999
130063,44851.221999999994
130064,44920.217
130065,44600.21899999999
130066,43870.21299999999
130067,43442.21199999999
130068,43496.19699999999
130069,44059.19299999999
130070,43839.185
130071,44216.179
130072,42257.185
130073,42608.17599999999
130074,41917.176999999996
130075,41592.18199999999
130076,47323.177
