time,community
96968,53214.17099999999
96969,52786.17099999999
96970,53373.16999999999
96971,52922.17199999999
96972,53146.16599999999
96973,52680.159999999996
96974,51436.16299999999
96975,52228.159
96976,52269.15499999999
96977,52805.16099999997
96978,54213.16599999997
96979,53333.16899999997
96980,52878.167999999976
96981,52663.16499999999
96982,53031.16699999998
96983,52372.16699999997
96984,54110.16899999997
96985,53520.165999999976
96986,54452.166999999965
96987,53298.16499999997
96988,52514.16099999999
96989,52291.16599999999
96990,52880.15599999999
96991,53451.14999999999
96992,53044.14999999998
96993,53731.14999999999
96994,54126.14499999999
96995,54087.14899999999
96996,53287.14599999999
96997,53500.14599999999
96998,52700.138999999996
96999,53074.138999999996
97000,53101.145999999986
97001,52499.14799999998
97002,51900.14799999999
97003,51686.147999999994
97004,50036.14899999999
97005,50857.14799999999
97006,51693.14299999999
97007,52448.14299999998
97008,54476.13899999999
97009,54466.135999999984
97010,53734.13199999998
97011,53454.126
97012,53869.119999999995
97013,53960.11199999998
97014,55081.11099999998
97015,54976.11099999998
97016,55766.107999999986
97017,55007.10699999999
97018,53938.10199999999
97019,53768.096999999994
97020,53537.099999999984
97021,53907.09499999998
97022,54682.09599999998
97023,55032.09999999998
97024,55292.09799999998
97025,54242.10299999998
97026,52717.10599999998
97027,53347.10899999998
97028,51552.11299999998
97029,51485.11199999997
97030,52370.114999999976
97031,51430.11399999997
97032,51290.107999999986
97033,51285.107999999986
97034,50590.105999999985
97035,51305.10999999999
97036,52060.10999999998
97037,52220.11199999998
97038,53465.10999999998
97039,53280.11299999998
97040,53510.110999999975
97041,54075.10999999998
97042,53910.110999999975
97043,54060.10999999997
97044,56050.10699999998
97045,55530.103999999985
97046,56350.101999999984
97047,55550.10599999998
97048,55255.10699999996
97049,55265.104999999974
97050,54120.104999999974
97051,53535.10599999997
97052,53290.11399999997
97053,54005.115999999965
97054,53270.11699999997
97055,52915.11599999997
97056,52000.123999999974
97057,51660.12399999996
97058,51560.11499999997
97059,51155.11199999997
97060,52075.11299999997
97061,52050.11399999997
97062,51915.11199999997
97063,51040.11199999997
97064,49670.11299999998
97065,50865.11299999998
97066,51030.11399999997
97067,50730.114999999976
97068,51710.11599999998
97069,52130.11499999998
97070,52755.11299999998
97071,53475.114999999976
97072,54095.11399999998
97073,54805.10999999998
97074,56135.112999999976
97075,55280.10999999997
97076,57055.105999999985
97077,56620.10599999999
97078,56000.108
97079,56000.109
97080,57405.10799999999
97081,56820.10799999999
97082,57045.10699999999
97083,57775.11299999999
97084,57280.109999999986
97085,56480.10899999998
97086,56260.109999999986
97087,55740.10699999999
97088,54165.10999999999
97089,52980.114
97090,53320.113999999994
97091,51975.11499999999
97092,51775.11699999999
97093,50675.113000000005
97094,50085.114
97095,51540.112
97096,52395.106999999996
97097,52725.10999999999
97098,53245.11299999999
97099,53145.11799999998
97100,51855.118999999984
97101,52910.11799999998
97102,53370.11599999999
97103,54560.116999999984
97104,55885.11399999999
97105,54810.10999999999
97106,56010.106
97107,56000.10899999999
97108,55730.11099999999
97109,55750.11299999999
97110,56900.11399999998
97111,56645.11799999999
97112,56885.113999999994
97113,58060.11399999999
97114,57710.113
97115,57435.11199999999
97116,56490.11099999999
97117,54755.11499999999
97118,53410.11799999997
97119,53675.11399999999
97120,54120.11699999999
97121,52745.118999999984
97122,52385.11999999998
97123,50720.11999999997
97124,49845.12599999999
97125,50650.125999999975
97126,52230.12199999997
97127,52210.12299999996
97128,52772.119999999966
97129,52447.11699999997
97130,52302.11699999996
97131,52799.11499999997
97132,53164.11699999997
97133,55094.10799999998
97134,55666.10599999997
97135,54846.10999999998
97136,55966.11399999997
97137,57071.11199999999
97138,57611.107999999986
97139,57361.10899999999
97140,57336.10899999999
97141,58321.10799999998
97142,57791.11299999998
97143,59946.111999999994
97144,61141.106999999975
97145,59601.108999999975
97146,56751.11399999999
97147,55754.11499999999
97148,54199.11399999999
97149,54824.11099999999
97150,54731.11099999998
97151,54489.11299999998
97152,54774.10499999998
97153,53234.101999999984
97154,52334.102999999996
97155,53649.10299999998
97156,54499.103999999985
97157,54534.10299999998
97158,55684.10199999998
97159,55699.102999999974
97160,55894.10899999997
97161,55999.111999999965
97162,56384.11299999996
97163,57844.11299999997
97164,58299.108999999975
97165,57628.10899999998
97166,58993.10799999998
97167,60018.10599999997
97168,59958.10899999998
97169,58588.109999999986
97170,57903.105999999985
97171,58343.10699999998
97172,57583.10799999998
97173,59188.104999999974
97174,59403.107999999986
97175,58368.11099999998
97176,56408.113999999994
97177,55603.113999999994
97178,54118.10899999999
97179,54233.106999999996
97180,55046.106999999996
97181,54026.112
97182,54861.10599999998
97183,52811.10799999998
97184,52341.104999999974
97185,53711.10599999997
97186,54716.10599999997
97187,53511.108999999975
97188,52886.11899999998
