time,community
57279,73325.08300000006
57280,73104.09200000006
57281,74037.10600000006
57282,73673.10700000005
57283,74084.10400000005
57284,73668.10000000005
57285,74269.09700000005
57286,72504.10100000008
57287,73084.0950000001
57288,74645.0900000001
57289,74373.10100000007
57290,74131.10000000006
57291,73589.09200000006
57292,73666.09500000007
57293,74431.09100000009
57294,73798.10300000008
57295,72376.10300000009
57296,71649.12800000007
57297,71307.13600000007
57298,70205.13300000006
57299,68420.14400000007
57300,67579.14200000008
57301,67301.14800000009
57302,67576.14500000009
57303,67287.15100000009
57304,68210.15000000007
57305,69036.14600000005
57306,70149.14600000007
57307,69600.14400000006
57308,68788.14000000006
57309,69855.14900000005
57310,70212.15600000006
57311,70160.15600000006
57312,70798.14600000005
57313,71494.15000000005
57314,70351.14700000006
57315,69913.14600000005
57316,67778.1460000001
57317,68282.13600000006
57318,70055.11800000005
57319,69897.12000000005
57320,71704.12300000005
57321,71762.11200000007
57322,71753.10600000006
57323,72680.10300000006
57324,72732.10300000005
57325,72406.11100000006
57326,73634.11100000005
57327,73707.11000000006
57328,73113.11600000005
57329,71829.13500000007
57330,71461.13600000007
57331,71923.13100000008
57332,72505.12900000007
57333,71261.13300000007
57334,72223.12700000008
57335,72494.13900000007
57336,73019.14100000006
57337,70408.12700000005
57338,68961.12500000003
57339,69206.11900000005
57340,68843.13000000003
57341,69259.13100000004
57342,69303.14400000004
57343,68322.14500000002
57344,68433.13800000005
57345,68726.13200000004
57346,67610.12300000007
57347,67414.12000000007
57348,68618.12600000005
57349,67891.13000000005
57350,67779.13200000006
57351,66842.12900000004
57352,66546.11300000004
57353,69174.10900000004
57354,69635.10000000003
57355,67901.10400000004
57356,69394.09300000004
57357,69586.08600000005
57358,69974.09500000006
57359,70280.09700000005
57360,71026.09800000004
57361,70238.09900000005
57362,70284.10400000006
57363,69727.11300000006
57364,71071.10900000005
57365,69351.12100000004
57366,69517.12000000004
57367,70578.10900000008
57368,70199.09400000007
57369,69446.09900000006
57370,69519.10100000007
57371,69562.10500000007
57372,69252.09400000006
57373,66662.10300000006
57374,65978.10400000006
57375,67086.10300000005
57376,64112.10500000005
57377,62747.10400000004
57378,62973.10500000004
57379,62029.09100000006
57380,61033.08900000006
57381,59524.08000000007
57382,59157.07300000007
57383,62046.06600000007
57384,61859.06600000005
57385,60196.068000000065
57386,63021.063000000046
57387,62906.05100000004
57388,61478.05000000005
57389,61308.060000000056
57390,61493.05900000006
57391,61919.046000000046
57392,63034.04600000005
57393,62842.043000000056
57394,63683.05600000005
57395,63404.050000000025
57396,63166.03600000003
57397,63873.02800000004
57398,64839.02200000003
57399,64239.01000000004
