PV,SOLAR,WIND_ONSHORE
0.000000,0.000000,0.099333
0.000000,0.000000,0.080500
0.000000,0.000000,0.058167
0.000000,0.000000,0.035500
0.000000,0.000000,0.024833
0.000000,0.000000,0.024500
0.000000,0.000000,0.034833
0.000000,0.000000,0.048833
0.000000,0.000000,0.059167
0.000000,0.000000,0.068333
0.000000,0.003819,0.069833
0.107500,0.130156,0.028667
0.292833,0.325390,0.007333
0.438333,0.495723,0.014167
0.552500,0.643294,0.010667
0.619333,0.737702,0.005333
0.657333,0.794073,0.004000
0.644167,0.777269,0.003833
0.575667,0.682860,0.003167
0.440167,0.507944,0.002667
0.283667,0.323404,0.003667
0.107333,0.132600,0.005167
0.000000,0.001833,0.023833
0.000000,0.000000,0.056833
0.000000,0.000000,0.060000
0.000000,0.000000,0.045167
0.000000,0.000000,0.029167
0.000000,0.000000,0.021667
0.000000,0.000000,0.016667
0.000000,0.000000,0.010333
0.000000,0.000000,0.006500
0.000000,0.000000,0.003333
0.000000,0.000000,0.001500
0.000000,0.000000,0.000167
0.000000,0.004888,0.000000
0.150667,0.173694,0.000167
0.370333,0.409716,0.000000
0.533833,0.611060,0.001333
0.635500,0.754354,0.002000
0.695000,0.845402,0.003500
0.706833,0.866636,0.005500
0.683667,0.834250,0.006667
0.580500,0.689123,0.007000
0.453500,0.523679,0.007500
0.293000,0.333333,0.007833
0.107000,0.132600,0.007333
0.000000,0.001680,0.026167
0.000000,0.000000,0.077833
0.000000,0.000000,0.097000
0.000000,0.000000,0.084667
0.000000,0.000000,0.064000
0.000000,0.000000,0.057333
0.000000,0.000000,0.044000
0.000000,0.000000,0.030333
0.000000,0.000000,0.021500
0.000000,0.000000,0.017333
0.000000,0.000000,0.016667
0.000000,0.000000,0.015500
0.000000,0.005652,0.013333
0.171500,0.194470,0.005833
0.393000,0.437061,0.001000
0.552833,0.638863,0.003667
0.658667,0.789643,0.004333
0.716167,0.879927,0.003667
0.727833,0.902078,0.002500
0.700333,0.862664,0.001667
0.632833,0.764436,0.001000
0.518500,0.608005,0.001667
0.308500,0.352123,0.003667
0.116833,0.143141,0.009000
0.000000,0.002139,0.038833
0.000000,0.000000,0.125833
0.000000,0.000000,0.160000
0.000000,0.000000,0.132833
0.000000,0.000000,0.108833
0.000000,0.000000,0.109333
0.000000,0.000000,0.077500
0.000000,0.000000,0.055333
0.000000,0.000000,0.048000
0.000000,0.000000,0.042333
0.000000,0.000000,0.041500
0.000000,0.000000,0.049000
0.000000,0.004736,0.053500
0.136500,0.159487,0.021500
0.343167,0.382371,0.032000
0.500500,0.574702,0.058667
0.607333,0.721051,0.064667
0.667833,0.811793,0.062167
0.673833,0.824778,0.055000
0.624500,0.755576,0.046667
0.522167,0.616712,0.038667
0.367667,0.423770,0.035000
0.192333,0.224259,0.034833
0.060333,0.083410,0.033500
0.000000,0.001222,0.057333
0.000000,0.000000,0.089000
0.000000,0.000000,0.094000
0.000000,0.000000,0.066333
0.000000,0.000000,0.062833
0.000000,0.000000,0.049667
0.000000,0.000000,0.042833
0.000000,0.000000,0.032500
0.000000,0.000000,0.022000
0.000000,0.000000,0.021833
0.000000,0.000000,0.027167
0.000000,0.000000,0.032833
0.000000,0.005194,0.033667
0.158500,0.181790,0.009333
0.384167,0.429270,0.011333
0.543333,0.630003,0.017167
0.646833,0.777574,0.013333
0.700833,0.863734,0.008500
0.710000,0.883288,0.006500
0.676833,0.837000,0.005333
0.588333,0.711427,0.005500
0.465667,0.547204,0.007333
0.296833,0.342652,0.012167
0.099333,0.125878,0.016333
0.000000,0.001680,0.047667
0.000000,0.000000,0.093000
0.000000,0.000000,0.096333
0.000000,0.000000,0.070667
0.000000,0.000000,0.050833
0.000000,0.000000,0.035833
0.000000,0.000000,0.024667
0.000000,0.000000,0.018167
0.000000,0.000000,0.016833
0.000000,0.000000,0.013333
0.000000,0.000000,0.009833
0.000000,0.000000,0.006500
0.000000,0.004277,0.002500
0.110500,0.133975,0.000667
0.297500,0.333792,0.000333
0.432667,0.493889,0.000833
0.515667,0.604186,0.001667
0.573667,0.684846,0.003500
0.607333,0.731897,0.005000
0.605500,0.729911,0.004167
0.560333,0.668042,0.003167
0.451000,0.525512,0.003500
0.275833,0.317446,0.005333
0.084667,0.110602,0.006333
0.000000,0.001375,0.021500
0.000000,0.000000,0.054500
0.000000,0.000000,0.068333
0.000000,0.000000,0.055833
0.000000,0.000000,0.040500
0.000000,0.000000,0.028000
0.000000,0.000000,0.016000
0.000000,0.000000,0.010000
0.000000,0.000000,0.008167
0.000000,0.000000,0.013000
0.000000,0.000000,0.019333
0.000000,0.000000,0.033333
0.000000,0.003514,0.055500
0.095167,0.117324,0.033500
0.274500,0.307058,0.001667
0.428167,0.486862,0.006167
0.539500,0.631989,0.007333
0.601500,0.720134,0.004667
0.614833,0.742591,0.002500
0.584500,0.701955,0.001833
0.485833,0.570272,0.001833
0.350167,0.403452,0.003500
0.197833,0.230981,0.004500
0.056000,0.079591,0.006333
0.000000,0.001069,0.024833
0.000000,0.000000,0.045167
0.000000,0.000000,0.042167
0.000000,0.000000,0.034000
0.000000,0.000000,0.028333
0.000000,0.000000,0.025167
0.000000,0.000000,0.023500
0.000000,0.000000,0.022667
0.000000,0.000000,0.026167
0.000000,0.000000,0.032167
0.000000,0.000000,0.039667
0.000000,0.000000,0.047833
0.000000,0.002750,0.057500
0.067167,0.088909,0.023167
0.221667,0.251299,0.003167
0.365500,0.415063,0.010833
0.471500,0.548274,0.011167
0.537500,0.636419,0.010833
0.562167,0.670791,0.011833
0.547667,0.651848,0.014167
0.489333,0.575466,0.017333
0.400167,0.462573,0.019833
0.254833,0.293156,0.022167
0.082167,0.107241,0.015000
0.000000,0.001222,0.018500
0.000000,0.000000,0.028667
0.000000,0.000000,0.028833
0.000000,0.000000,0.035500
0.000000,0.000000,0.046667
0.000000,0.000000,0.048000
0.000000,0.000000,0.046667
0.000000,0.000000,0.044500
0.000000,0.000000,0.042833
0.000000,0.000000,0.048167
0.000000,0.000000,0.053000
0.000000,0.000000,0.062833
0.000000,0.004125,0.076333
0.124667,0.148029,0.036333
0.327667,0.365567,0.003333
0.491667,0.565536,0.010167
0.590667,0.703330,0.008667
0.647333,0.788726,0.008333
0.660000,0.811182,0.008000
0.632167,0.773602,0.006000
0.560167,0.672930,0.004167
0.416667,0.486557,0.004167
0.248167,0.288268,0.006500
0.078500,0.103727,0.009167
0.000000,0.001222,0.030167
0.000000,0.000000,0.062667
0.000000,0.000000,0.067167
0.000000,0.000000,0.051833
0.000000,0.000000,0.038167
0.000000,0.000000,0.024667
0.000000,0.000000,0.015333
0.000000,0.000000,0.008667
0.000000,0.000000,0.004667
0.000000,0.000000,0.002000
0.000000,0.000000,0.000833
0.000000,0.000000,0.001000
0.000000,0.004125,0.002167
0.134333,0.157348,0.004167
0.339500,0.381149,0.000167
0.489167,0.567522,0.000333
0.587333,0.703636,0.001000
0.631333,0.770852,0.002167
0.645167,0.793309,0.002167
0.615167,0.750229,0.001833
0.533833,0.639016,0.001667
0.413833,0.484571,0.003000
0.254667,0.297128,0.006833
0.078167,0.103269,0.011333
0.000000,0.001222,0.037167
0.000000,0.000000,0.076000
0.000000,0.000000,0.095000
0.000000,0.000000,0.098667
0.000000,0.000000,0.079833
0.000000,0.000000,0.043333
0.000000,0.000000,0.032000
0.000000,0.000000,0.028500
0.000000,0.000000,0.028667
0.000000,0.000000,0.029000
0.000000,0.000000,0.034167
0.000000,0.000000,0.030833
0.000000,0.003972,0.028000
0.096000,0.117629,0.013333
0.286000,0.318515,0.006500
0.466500,0.531775,0.020500
0.580167,0.685151,0.023500
0.635167,0.768255,0.024500
0.660167,0.809349,0.023167
0.627833,0.765047,0.019500
0.538500,0.640697,0.018000
0.428833,0.498472,0.018333
0.269000,0.310113,0.017167
0.082167,0.107547,0.011500
0.000000,0.000917,0.021167
0.000000,0.000000,0.050500
0.000000,0.000000,0.060500
0.000000,0.000000,0.057000
0.000000,0.000000,0.044167
0.000000,0.000000,0.034000
0.000000,0.000000,0.023667
0.000000,0.000000,0.016333
0.000000,0.000000,0.012500
0.000000,0.000000,0.013167
0.000000,0.000000,0.020333
0.000000,0.000000,0.027000
0.000000,0.002750,0.036167
0.083500,0.106019,0.015500
0.263667,0.295600,0.008333
0.420500,0.477696,0.017667
0.517000,0.602047,0.025833
0.562667,0.667125,0.036833
0.556500,0.663306,0.045167
0.516667,0.610296,0.047500
0.437167,0.509471,0.046500
0.346333,0.398717,0.042667
0.220333,0.255423,0.036833
0.077167,0.101894,0.022333
0.000000,0.001222,0.043667
0.000000,0.000000,0.075000
0.000000,0.000000,0.065333
0.000000,0.000000,0.081333
0.000000,0.000000,0.119500
0.000000,0.000000,0.123333
0.000000,0.000000,0.084833
0.000000,0.000000,0.069000
0.000000,0.000000,0.060500
0.000000,0.000000,0.058333
0.000000,0.000000,0.071000
0.000000,0.000000,0.085000
0.000000,0.003514,0.096500
0.118000,0.141155,0.039833
0.317667,0.352276,0.013500
0.479167,0.543538,0.065833
0.593833,0.697067,0.086333
0.660833,0.799267,0.102833
0.683167,0.838222,0.107167
0.660667,0.807974,0.102167
0.595000,0.715704,0.091667
0.473500,0.554843,0.075333
0.283667,0.326306,0.067167
0.096500,0.123129,0.052667
0.000000,0.001222,0.086667
0.000000,0.000000,0.168667
0.000000,0.000000,0.181667
0.000000,0.000000,0.148833
0.000000,0.000000,0.139167
0.000000,0.000000,0.128000
0.000000,0.000000,0.097000
0.000000,0.000000,0.068000
0.000000,0.000000,0.052833
0.000000,0.000000,0.042833
0.000000,0.000000,0.040167
0.000000,0.000000,0.037500
0.000000,0.003666,0.030000
0.130667,0.153987,0.007167
0.345667,0.386190,0.008500
0.508167,0.587076,0.012833
0.611667,0.732050,0.003167
0.671333,0.823862,0.000833
0.690500,0.857623,0.000167
0.659333,0.813627,0.000000
0.590000,0.712954,0.000500
0.464500,0.544455,0.004333
0.266333,0.307363,0.012000
0.081833,0.106630,0.036333
0.000000,0.001222,0.120667
0.000000,0.000000,0.160000
0.000000,0.000000,0.178333
0.000000,0.000000,0.236667
0.000000,0.000000,0.294000
0.000000,0.000000,0.399833
0.000000,0.000000,0.480833
0.000000,0.000000,0.461500
0.000000,0.000000,0.446500
0.000000,0.000000,0.411667
0.000000,0.000000,0.350167
0.000000,0.000000,0.298333
0.000000,0.001680,0.264167
0.067833,0.087840,0.242667
0.228167,0.249160,0.269000
0.387167,0.421326,0.245167
0.507167,0.565383,0.186667
0.588167,0.673083,0.137667
0.622167,0.724106,0.111500
0.593333,0.689734,0.105000
0.535333,0.616560,0.116667
0.423833,0.478918,0.137000
0.232333,0.262450,0.159167
0.066000,0.087993,0.163667
0.000000,0.001069,0.149333
0.000000,0.000000,0.163500
0.000000,0.000000,0.159500
0.000000,0.000000,0.122833
0.000000,0.000000,0.083167
0.000000,0.000000,0.054833
0.000000,0.000000,0.039667
0.000000,0.000000,0.036833
0.000000,0.000000,0.038000
0.000000,0.000000,0.039333
0.000000,0.000000,0.040833
0.000000,0.000000,0.037167
0.000000,0.003819,0.030833
0.121500,0.141002,0.037833
0.320167,0.347388,0.109000
0.478667,0.530553,0.090500
0.582333,0.666819,0.045833
0.642000,0.754201,0.018833
0.666667,0.794531,0.009000
0.649667,0.774977,0.004667
0.589833,0.694164,0.002667
0.473833,0.545066,0.002333
0.302167,0.341888,0.003667
0.106167,0.130614,0.009500
0.000000,0.001222,0.048833
0.000000,0.000000,0.090167
0.000000,0.000000,0.076333
0.000000,0.000000,0.061500
0.000000,0.000000,0.044667
0.000000,0.000000,0.031000
0.000000,0.000000,0.019333
0.000000,0.000000,0.016167
0.000000,0.000000,0.016667
0.000000,0.000000,0.016833
0.000000,0.000000,0.016000
0.000000,0.000000,0.016000
0.000000,0.003666,0.017500
0.134167,0.154445,0.011167
0.351500,0.383288,0.049000
0.519667,0.585243,0.026000
0.632667,0.740605,0.007333
0.695833,0.838375,0.001167
0.713500,0.872747,0.000167
0.691167,0.844027,0.000167
0.623500,0.748396,0.000167
0.496333,0.579285,0.001000
0.327167,0.373816,0.004000
0.114167,0.140238,0.013333
0.000000,0.001222,0.066667
0.000000,0.000000,0.110000
0.000000,0.000000,0.106500
0.000000,0.000000,0.076833
0.000000,0.000000,0.063333
0.000000,0.000000,0.064500
0.000000,0.000000,0.065500
0.000000,0.000000,0.053333
0.000000,0.000000,0.048833
0.000000,0.000000,0.050667
0.000000,0.000000,0.055500
0.000000,0.000000,0.066333
0.000000,0.003666,0.069333
0.148667,0.170180,0.042333
0.370000,0.407272,0.155333
0.538667,0.614879,0.152333
0.647333,0.767492,0.094167
0.697500,0.849526,0.046333
0.699833,0.861289,0.023000
0.667333,0.816682,0.014167
0.583500,0.698289,0.012167
0.462833,0.540024,0.012500
0.301000,0.344943,0.018833
0.085000,0.110144,0.029333
0.000000,0.001069,0.089333
0.000000,0.000000,0.156167
0.000000,0.000000,0.138000
0.000000,0.000000,0.087667
0.000000,0.000000,0.063833
0.000000,0.000000,0.050667
0.000000,0.000000,0.045333
0.000000,0.000000,0.041333
0.000000,0.000000,0.042000
0.000000,0.000000,0.046167
0.000000,0.000000,0.052667
0.000000,0.000000,0.071833
0.000000,0.003972,0.091000
0.146500,0.167430,0.037333
0.342000,0.379927,0.067667
0.487500,0.560037,0.049667
0.585167,0.696609,0.020500
0.646500,0.789184,0.003333
0.686500,0.846471,0.000000
0.659833,0.808280,0.000000
0.579333,0.694164,0.000000
0.437000,0.507027,0.000167
0.254833,0.293003,0.001500
0.102000,0.127559,0.015000
0.000000,0.001222,0.082500
0.000000,0.000000,0.118667
0.000000,0.000000,0.091167
0.000000,0.000000,0.072000
0.000000,0.000000,0.063000
0.000000,0.000000,0.048667
0.000000,0.000000,0.045333
0.000000,0.000000,0.053667
0.000000,0.000000,0.070500
0.000000,0.000000,0.089500
0.000000,0.000000,0.107667
0.000000,0.000000,0.128833
0.000000,0.003666,0.134833
0.152833,0.175374,0.052500
0.370167,0.408952,0.017167
0.527333,0.602658,0.035667
0.627000,0.743660,0.021833
0.674667,0.823251,0.006167
0.688833,0.851512,0.001167
0.658000,0.808738,0.000167
0.571833,0.688970,0.000000
0.453500,0.533456,0.000000
0.261833,0.303086,0.000500
0.083667,0.108463,0.004833
0.000000,0.001069,0.036333
0.000000,0.000000,0.078333
0.000000,0.000000,0.088000
0.000000,0.000000,0.065167
0.000000,0.000000,0.054667
0.000000,0.000000,0.043000
0.000000,0.000000,0.035833
0.000000,0.000000,0.036000
0.000000,0.000000,0.040833
0.000000,0.000000,0.041500
0.000000,0.000000,0.028167
0.000000,0.000000,0.017333
0.000000,0.003972,0.012000
0.170667,0.193095,0.004167
0.392833,0.435380,0.000500
0.549333,0.634433,0.001500
0.653333,0.785671,0.000333
0.710500,0.878552,0.000500
0.720333,0.898106,0.000500
0.680167,0.839749,0.000333
0.604333,0.730675,0.000167
0.469167,0.549801,0.000167
0.292000,0.336541,0.000667
0.101667,0.128934,0.003833
0.000000,0.001222,0.016333
0.000000,0.000000,0.031833
0.000000,0.000000,0.039667
0.000000,0.000000,0.047333
0.000000,0.000000,0.048333
0.000000,0.000000,0.040500
0.000000,0.000000,0.029333
0.000000,0.000000,0.020000
0.000000,0.000000,0.012667
0.000000,0.000000,0.006167
0.000000,0.000000,0.003167
0.000000,0.000000,0.002333
0.000000,0.003819,0.002667
0.162833,0.185610,0.003500
0.385833,0.429423,0.000333
0.544000,0.630920,0.001167
0.647667,0.780324,0.000833
0.701833,0.867553,0.001667
0.706000,0.878552,0.001833
0.673000,0.831347,0.001333
0.605667,0.733731,0.001333
0.493833,0.582188,0.002333
0.288000,0.331653,0.005833
0.098833,0.125267,0.011333
0.000000,0.000917,0.058167
0.000000,0.000000,0.109833
0.000000,0.000000,0.082167
0.000000,0.000000,0.056667
0.000000,0.000000,0.045333
0.000000,0.000000,0.032500
0.000000,0.000000,0.029667
0.000000,0.000000,0.030333
0.000000,0.000000,0.032500
0.000000,0.000000,0.043333
0.000000,0.000000,0.049833
0.000000,0.000000,0.050667
0.000000,0.003972,0.050333
0.157667,0.181027,0.023500
0.376333,0.420104,0.019333
0.531833,0.615643,0.063667
0.631167,0.756798,0.061333
0.689000,0.847540,0.047500
0.696000,0.863428,0.033333
0.670500,0.827681,0.020667
0.605667,0.734189,0.012833
0.497167,0.586465,0.008667
0.327667,0.377482,0.008000
0.105000,0.131989,0.011500
0.000000,0.001069,0.050667
0.000000,0.000000,0.093167
0.000000,0.000000,0.084667
0.000000,0.000000,0.067167
0.000000,0.000000,0.041500
0.000000,0.000000,0.024167
0.000000,0.000000,0.014500
0.000000,0.000000,0.009333
0.000000,0.000000,0.005333
0.000000,0.000000,0.002667
0.000000,0.000000,0.001500
0.000000,0.000000,0.001000
0.000000,0.003666,0.001000
0.144000,0.167736,0.000833
0.360000,0.402689,0.000000
0.518833,0.602047,0.000167
0.622833,0.750229,0.000333
0.671167,0.826306,0.000333
0.673167,0.833792,0.000000
0.637500,0.784143,0.000000
0.566000,0.683013,0.000000
0.441333,0.518179,0.000667
0.239333,0.278949,0.002500
0.079833,0.105408,0.006333
0.000000,0.000917,0.018500
0.000000,0.000000,0.027167
0.000000,0.000000,0.032833
0.000000,0.000000,0.037167
0.000000,0.000000,0.029500
0.000000,0.000000,0.026500
0.000000,0.000000,0.028167
0.000000,0.000000,0.027000
0.000000,0.000000,0.022167
0.000000,0.000000,0.024667
0.000000,0.000000,0.037333
0.000000,0.000000,0.048167
0.000000,0.003514,0.053000
0.143000,0.167125,0.022333
0.355833,0.399022,0.003667
0.506833,0.588604,0.007333
0.604833,0.727925,0.003667
0.647333,0.794837,0.002833
0.649500,0.801711,0.002333
0.622167,0.763978,0.001667
0.522500,0.625115,0.000833
0.387333,0.452490,0.000500
0.239333,0.279102,0.001333
0.074333,0.100061,0.002500
0.000000,0.000764,0.014333
0.000000,0.000000,0.038167
0.000000,0.000000,0.048000
0.000000,0.000000,0.044000
0.000000,0.000000,0.030667
0.000000,0.000000,0.018000
0.000000,0.000000,0.014500
0.000000,0.000000,0.015833
0.000000,0.000000,0.015833
0.000000,0.000000,0.012667
0.000000,0.000000,0.011000
0.000000,0.000000,0.013333
0.000000,0.003361,0.015167
0.129333,0.152765,0.006667
0.322333,0.363275,0.000833
0.467167,0.541858,0.006000
0.560500,0.669875,0.014833
0.603000,0.733578,0.020333
0.604833,0.740299,0.020833
0.577833,0.704247,0.019000
0.470833,0.560648,0.019500
0.347500,0.404064,0.027000
0.199333,0.234036,0.042500
0.057000,0.080813,0.045667
0.000000,0.000611,0.060667
0.000000,0.000000,0.064833
0.000000,0.000000,0.060333
0.000000,0.000000,0.079333
0.000000,0.000000,0.071500
0.000000,0.000000,0.067833
0.000000,0.000000,0.078000
0.000000,0.000000,0.094833
0.000000,0.000000,0.113500
0.000000,0.000000,0.122833
0.000000,0.000000,0.119167
0.000000,0.000000,0.111167
0.000000,0.003055,0.104333
0.105000,0.127253,0.153333
0.295833,0.327987,0.229667
0.452667,0.510694,0.191167
0.569667,0.662236,0.125500
0.628833,0.747938,0.074000
0.644000,0.774824,0.043167
0.603667,0.721357,0.026500
0.516333,0.605408,0.019500
0.344333,0.394745,0.023167
0.174500,0.204705,0.042167
0.048833,0.071341,0.054167
0.000000,0.000458,0.052500
0.000000,0.000000,0.062167
0.000000,0.000000,0.068167
0.000000,0.000000,0.073167
0.000000,0.000000,0.075833
0.000000,0.000000,0.079667
0.000000,0.000000,0.076500
0.000000,0.000000,0.070667
0.000000,0.000000,0.058000
0.000000,0.000000,0.047167
0.000000,0.000000,0.038667
0.000000,0.000000,0.034000
0.000000,0.002291,0.033333
0.083333,0.104644,0.068667
0.235667,0.263367,0.126167
0.380333,0.427437,0.106500
0.508833,0.587382,0.071333
0.585833,0.691415,0.041667
0.621167,0.742744,0.023333
0.611000,0.729911,0.014000
0.535500,0.629392,0.010000
0.408167,0.469447,0.010000
0.243000,0.278796,0.014500
0.061167,0.084326,0.018667
0.000000,0.000611,0.067833
0.000000,0.000000,0.130167
0.000000,0.000000,0.097833
0.000000,0.000000,0.052333
0.000000,0.000000,0.037833
0.000000,0.000000,0.029833
0.000000,0.000000,0.026167
0.000000,0.000000,0.023667
0.000000,0.000000,0.024167
0.000000,0.000000,0.024333
0.000000,0.000000,0.023000
0.000000,0.000000,0.019667
0.000000,0.003361,0.021833
0.120167,0.141613,0.030167
0.318667,0.352429,0.049667
0.488667,0.554232,0.010833
0.604167,0.709899,0.000667
0.670833,0.811946,0.000000
0.689000,0.845402,0.000000
0.665167,0.814238,0.000000
0.599500,0.722120,0.000167
0.473500,0.554843,0.000500
0.304000,0.350443,0.002500
0.104500,0.130614,0.007333
0.000000,0.001069,0.055000
0.000000,0.000000,0.102167
0.000000,0.000000,0.084667
0.000000,0.000000,0.054000
0.000000,0.000000,0.036833
0.000000,0.000000,0.027333
0.000000,0.000000,0.017167
0.000000,0.000000,0.009000
0.000000,0.000000,0.003333
0.000000,0.000000,0.001500
0.000000,0.000000,0.001500
0.000000,0.000000,0.004667
0.000000,0.003361,0.017333
0.143000,0.164833,0.028500
0.380500,0.420868,0.013333
0.549000,0.633058,0.041833
0.653667,0.783226,0.049833
0.711333,0.876108,0.059000
0.725667,0.904675,0.069000
0.697000,0.865108,0.080000
0.618000,0.749924,0.092333
0.478500,0.562634,0.100000
0.276000,0.318362,0.098333
0.072333,0.097770,0.060167
0.000000,0.000611,0.079000
0.000000,0.000000,0.114500
0.000000,0.000000,0.122333
0.000000,0.000000,0.106667
0.000000,0.000000,0.089000
0.000000,0.000000,0.092333
0.000000,0.000000,0.084833
0.000000,0.000000,0.071333
0.000000,0.000000,0.065833
0.000000,0.000000,0.062000
0.000000,0.000000,0.050167
0.000000,0.000000,0.039500
0.000000,0.003514,0.030167
0.145667,0.168347,0.009167
0.366333,0.408188,0.020667
0.533167,0.616865,0.051000
0.636833,0.764589,0.053167
