time,community
75652,56580.11899999999
75653,55205.12
75654,55520.124
75655,58260.121999999996
75656,56995.125
75657,58005.123
75658,58900.123999999996
75659,58710.12299999999
75660,57910.121
75661,55330.119999999995
75662,57615.121
75663,56995.123
75664,57330.11999999999
75665,58315.118
75666,57395.11699999999
75667,59355.115
75668,65875.11
75669,65600.108
75670,64465.104999999996
75671,65105.113
75672,63600.120999999985
75673,62585.124999999985
75674,62510.120999999985
75675,62675.12399999998
75676,64785.12599999999
75677,62480.124999999985
75678,62450.12699999998
75679,61405.13299999999
75680,60435.13299999999
75681,61810.130999999994
75682,59845.14499999999
75683,59850.145000000004
75684,60160.144
75685,62160.14499999999
75686,61975.144999999975
75687,62850.15399999998
75688,64232.15099999998
75689,63651.150999999976
75690,62936.150999999976
75691,60536.15399999999
75692,62974.14899999998
75693,62784.14899999999
75694,63889.154999999984
75695,63715.16499999999
75696,63295.157999999996
75697,65585.158
75698,65372.15699999999
75699,64677.15499999998
75700,63552.15099999997
75701,63157.15399999998
75702,61442.15299999999
75703,54852.15399999998
75704,54059.15699999998
75705,54410.15799999998
75706,55487.169999999984
75707,54402.17399999999
75708,53590.181
75709,53320.183999999994
75710,53302.18299999999
75711,54446.17799999999
75712,53281.17099999999
75713,52293.17499999999
75714,52662.17799999999
75715,54718.17999999999
75716,54239.181
75717,56199.18099999999
75718,57630.178
75719,58836.17399999999
75720,57799.173
75721,58179.171
75722,58773.17199999999
75723,58525.172999999995
75724,58424.17099999999
75725,59064.171
75726,59344.166000000005
75727,59660.170000000006
75728,61691.16500000001
75729,60464.17100000001
75730,58808.174000000006
75731,58996.17500000001
75732,58107.17199999999
75733,56862.176999999996
75734,55698.181999999986
75735,56506.17999999999
75736,56413.176
75737,55085.174
75738,55934.168
75739,55726.172
75740,55237.17800000001
75741,55476.17800000001
75742,54425.185000000005
75743,53022.18800000002
75744,53958.189000000006
75745,55815.195
75746,54372.202000000005
75747,54706.21399999999
75748,56470.210999999996
75749,57680.21
75750,56919.20900000001
75751,58098.209999999985
75752,59897.198999999986
75753,59138.20199999999
75754,59284.204999999994
75755,60270.20299999999
75756,60510.202000000005
75757,61313.20500000001
75758,62433.21
75759,61047.22099999999
75760,64603.21899999998
75761,65466.22299999998
75762,64756.232999999986
75763,63553.231999999996
75764,63025.23299999999
75765,63096.236999999994
75766,62925.240999999995
75767,60175.246
75768,61580.246
75769,61171.24999999999
75770,60625.26
75771,61470.263999999996
75772,61152.266
75773,60412.27700000002
75774,60734.29000000001
75775,62915.289000000004
75776,61891.302
75777,64197.29600000001
75778,65324.298
75779,65697.306
75780,66086.304
75781,65964.312
75782,68371.315
75783,66487.325
75784,66646.329
75785,67289.338
75786,66070.342
75787,66607.345
75788,67182.347
75789,67005.347
75790,59599.339
75791,60597.33999999999
75792,60382.34299999999
75793,60127.346
75794,57875.36299999999
75795,57767.363
75796,58141.35899999999
75797,55512.369000000006
75798,57263.373
75799,56746.384000000005
75800,56269.385
75801,57740.378000000004
75802,57722.38
75803,56489.384000000005
75804,57529.38100000001
75805,59544.384
75806,60356.37900000001
75807,61971.378000000004
75808,62466.37800000001
75809,68366.38500000001
75810,67408.39199999999
75811,68132.39400000001
75812,71708.38900000001
75813,65289.388
75814,65760.39199999999
75815,65388.40199999999
75816,63856.410999999986
75817,64931.407
75818,65445.405999999995
75819,64797.411
75820,62939.41400000001
75821,62202.416999999994
75822,62193.419
75823,61577.424999999996
75824,60366.43200000001
75825,60328.433000000005
75826,60026.43700000001
75827,56069.442
75828,56694.444
75829,57269.448
75830,56864.44900000001
75831,57337.458000000006
75832,57324.461
75833,57068.464
75834,58057.471000000005
75835,59517.48300000001
75836,60955.482
75837,60718.49899999999
75838,61381.51099999999
75839,61531.51899999999
75840,61463.52399999999
75841,61232.530999999995
75842,63756.537999999986
75843,62587.543000000005
75844,62169.541999999994
75845,62766.543
75846,62423.551000000014
75847,63204.54300000001
75848,64190.55000000001
75849,63482.55600000002
75850,62048.56200000001
75851,62227.57600000003
75852,62855.58200000001
75853,62738.58400000003
75854,62451.59100000003
75855,61854.59000000004
75856,62393.58800000002
75857,59985.588000000025
75858,61388.58700000002
75859,61890.58900000003
75860,62952.58900000002
75861,63814.58500000003
75862,63255.58800000003
75863,61808.59500000002
75864,61842.60300000003
75865,63394.605000000025
75866,64893.61200000003
75867,64709.60900000004
75868,64581.61800000003
75869,64577.624000000025
75870,64632.63200000004
75871,64623.63000000004
75872,66313.63100000004
75873,65238.64000000004
75874,65455.63000000004
75875,65030.637000000046
75876,64783.64100000004
75877,65412.650000000045
75878,68066.64500000003
75879,68466.64600000004
75880,66927.64500000005
75881,65151.65200000004
75882,66299.65000000004
75883,67520.64800000004
75884,67471.65600000003
75885,67947.65700000004
75886,68022.66700000004
75887,66045.66300000004
75888,67041.67200000004
75889,66583.67500000003
75890,67478.66900000004
75891,67210.67200000005
75892,67708.66700000004
75893,66123.66800000005
75894,66586.66400000008
75895,67642.66800000006
75896,69809.66900000005
75897,69666.67100000006
75898,67827.68700000006
75899,67494.69000000006
75900,67716.69100000006
75901,68103.69600000005
75902,69418.69700000007
75903,68675.70900000005
75904,70238.70300000007
75905,70996.70600000008
75906,72321.69800000008
75907,73373.71000000006
75908,74285.72400000007
75909,73927.72600000005
75910,72999.73600000005
75911,72139.73800000006
75912,72549.74100000007
75913,73904.74800000007
75914,73379.76800000007
75915,72481.77300000007
75916,72229.79000000008
75917,71610.79200000009
75918,71227.80700000007
75919,71426.80500000007
75920,70064.82400000005
75921,69473.81900000006
75922,69450.82300000008
75923,69243.83000000007
75924,75467.84200000008
75925,77283.84200000006
75926,78258.84200000006
75927,78688.85100000007
75928,78698.85000000006
75929,79132.86100000008
75930,79572.86600000007
75931,85090.87000000005
75932,85046.87500000006
75933,84899.88100000008
75934,84257.88700000005
75935,85738.87400000005
75936,85052.88200000006
75937,85302.88800000006
75938,84814.89200000007
75939,84426.89200000007
75940,83425.89300000005
75941,84254.90000000007
75942,84593.90300000008
75943,85579.90200000007
75944,86023.89600000007
75945,85073.90000000005
75946,85483.90000000007
75947,83730.90700000008
75948,83782.92100000009
75949,84215.94600000007
75950,84932.93900000007
75951,85536.94100000005
75952,85634.94400000006
75953,85630.96100000005
75954,85971.97000000006
75955,87261.97900000006
75956,87313.98500000006
75957,86818.99400000005
75958,86667.00000000006
75959,86513.00700000007
75960,86130.02200000006
75961,86271.03000000007
75962,86944.02900000007
75963,80401.04700000008
75964,79639.0470000001
75965,80815.04300000009
75966,79779.04700000011
75967,80097.0540000001
75968,80269.0700000001
75969,81353.0540000001
75970,74643.06300000011
75971,74538.07500000011
75972,76211.08200000011
75973,76440.07600000012
75974,75989.07700000012
75975,75702.0870000001
75976,75044.0900000001
75977,74604.0870000001
75978,75762.0780000001
75979,76048.0960000001
75980,75845.0880000001
75981,75566.09400000011
75982,75131.1020000001
75983,73890.1180000001
75984,72496.13400000012
75985,72579.15100000013
75986,72237.15100000013
75987,71248.15800000013
75988,71874.16300000012
75989,73033.16300000013
75990,73806.17900000013
75991,73281.1870000001
75992,72991.19400000012
75993,73409.20400000011
75994,72763.2210000001
75995,72802.22700000009
75996,72340.20800000012
75997,74110.19200000011
75998,74959.19800000012
75999,77750.20200000012
76000,78330.19600000011
76001,78799.19900000011
76002,79674.20000000011
76003,78190.20100000012
76004,76419.20600000012
76005,75624.21900000011
76006,76158.22600000011
76007,76903.21300000012
76008,76145.22000000012
76009,76817.21800000011
76010,77736.2080000001
76011,77612.20800000012
76012,76632.2040000001
76013,74843.21400000011
76014,72395.21500000014
76015,71827.21900000014
76016,71483.21800000014
76017,71598.20500000013
76018,71887.22500000011
76019,73650.22800000009
76020,74959.23800000008
76021,74602.23800000008
76022,74293.24600000009
76023,75442.23200000008
76024,75331.23400000008
76025,74108.22400000009
76026,73387.24000000009
76027,73485.23400000008
76028,75092.2490000001
76029,77276.23800000011
76030,77675.2290000001
76031,78998.2170000001
76032,77660.22800000009
76033,76667.2370000001
76034,74932.2280000001
76035,74870.21900000011
76036,74792.22400000012
76037,75621.21600000016
76038,74993.22800000015
76039,75065.23000000014
76040,75701.22900000011
76041,76042.2330000001
76042,75704.21800000008
76043,74502.22700000012
76044,72967.22300000011
76045,72930.21400000012
76046,71657.21800000012
76047,72667.22200000013
76048,72555.21500000013
76049,72887.2180000001
76050,73804.2070000001
76051,72876.19500000011
76052,72980.1980000001
76053,73416.2010000001
76054,73747.2040000001
76055,72028.20400000009
76056,71750.20400000009
76057,72222.2020000001
76058,72382.1980000001
76059,74603.18500000011
76060,74146.18500000011
76061,75659.19400000009
76062,74724.2010000001
76063,75137.20200000009
76064,73860.19000000009
76065,73315.2010000001
76066,73620.2080000001
76067,73436.20500000009
76068,72025.21300000008
76069,72058.21100000008
76070,72966.21500000008
76071,71845.23400000008
76072,71413.22200000008
76073,70346.22100000006
76074,69311.20700000008
76075,68959.22800000008
76076,67120.24200000007
76077,68380.24200000006
76078,69117.23700000007
76079,70141.23900000007
76080,70103.24300000007
76081,70077.24000000006
76082,70303.24200000004
76083,71171.23900000006
76084,71168.23200000006
76085,70786.22000000003
76086,72148.22000000004
76087,72969.21300000005
76088,73989.20200000006
76089,75226.21400000005
76090,75044.19400000005
76091,76681.17000000004
76092,75491.14300000005
76093,76266.13700000006
76094,74042.13500000005
76095,73288.13300000007
76096,72003.14500000008
76097,72320.13600000007
76098,72300.11000000007
76099,71893.09900000007
76100,71760.10500000007
76101,70038.11400000007
76102,69178.10700000008
76103,67575.11100000008
76104,67189.11100000008
76105,66791.11700000007
76106,65375.11300000009
76107,65585.10500000008
76108,65525.108000000095
76109,67248.09800000009
76110,67465.09900000007
76111,68059.08700000009
76112,67553.09500000006
76113,66747.09700000007
76114,67454.10700000006
76115,67256.11500000006
76116,68393.10400000006
76117,69532.11200000005
76118,69836.10100000005
76119,70568.09200000006
76120,71429.10400000005
76121,73246.09100000004
76122,71922.08000000006
76123,72059.08000000005
76124,69530.09900000009
76125,68789.09400000006
76126,66785.09600000008
76127,65983.11000000006
76128,66441.11700000009
76129,65687.11900000008
76130,65036.1180000001
76131,63294.12800000007
76132,62507.10800000008
76133,63359.09400000008
76134,63173.08200000008
76135,63449.08100000008
76136,61921.07800000008
76137,62093.071000000076
76138,61004.06500000007
76139,61922.06600000007
76140,62299.071000000076
76141,63363.06200000006
76142,62738.06300000007
76143,61021.062000000085
76144,60875.04600000007
76145,60699.044000000074
76146,61583.040000000066
76147,63331.03400000006
76148,64037.04200000005
76149,64058.04100000005
76150,65448.04000000005
76151,65190.04900000004
76152,64204.04500000005
76153,63509.037000000055
76154,61728.03500000006
76155,60381.027000000075
76156,58950.020000000084
76157,58070.020000000084
76158,58911.01000000009
76159,58963.00200000009
76160,58869.99300000008
76161,57308.98700000008
76162,56085.00800000008
76163,56915.01800000008
76164,57433.01700000008
76165,56964.02000000008
76166,57535.00900000008
76167,58623.003000000084
76168,57927.999000000076
76169,58363.00900000008
76170,59432.999000000076
76171,60115.99400000008
76172,60850.98100000007
76173,58368.99700000007
76174,58068.98700000009
76175,57910.97400000009
76176,57832.97700000007
76177,59282.96900000008
76178,59603.98300000008
76179,59472.975000000086
76180,61441.97600000008
76181,60963.98800000007
76182,59981.98300000007
76183,59950.975000000064
76184,58991.968000000066
76185,58673.96600000007
76186,56767.97600000009
76187,54938.97200000008
76188,54180.96600000008
76189,54189.95400000007
76190,53400.95200000008
76191,52052.956000000064
76192,52260.95400000007
76193,53669.95600000007
76194,53475.95200000008
76195,53581.96500000007
76196,53935.97100000007
76197,54710.96500000006
76198,54909.94900000005
76199,55471.952000000056
76200,53199.95200000006
76201,52664.94500000005
76202,52326.94700000006
76203,51946.93900000005
76204,52798.930000000044
76205,51502.936000000045
76206,51267.93200000005
76207,52464.921000000046
76208,52570.91100000004
76209,53036.92300000005
76210,54832.91200000002
76211,53127.92000000006
76212,52537.91300000006
76213,51252.90800000006
76214,50320.90600000006
76215,49361.90900000006
76216,49501.91000000006
76217,54221.896000000066
76218,55083.88600000006
76219,49382.88300000005
76220,49822.882000000056
76221,49929.882000000056
76222,49394.88700000005
76223,49158.88200000005
76224,49418.87500000006
76225,50303.88400000006
76226,51730.87300000004
76227,50759.879000000044
76228,48630.87400000005
76229,48572.88800000005
76230,46890.88300000005
76231,48064.87300000005
76232,49087.866000000045
76233,50286.85500000004
76234,50749.847000000045
76235,50407.85300000002
76236,48742.85000000004
76237,48889.841000000044
76238,48332.850000000035
76239,48121.84200000004
76240,46707.84600000004
76241,46447.83000000004
76242,46273.82200000004
76243,44247.82400000004
76244,43362.82400000003
76245,42114.83500000004
76246,42558.82700000004
76247,42844.81700000004
76248,44451.83200000003
76249,43913.827000000034
76250,44002.82800000004
76251,43171.818000000036
76252,42914.81100000004
76253,44580.80200000003
76254,45557.79100000003
76255,46337.79500000003
76256,47178.79800000003
76257,46293.79400000003
76258,44862.798000000024
76259,44675.80200000003
76260,43315.80400000002
76261,43940.80700000002
76262,44270.796000000024
76263,43625.79200000002
76264,42933.78400000003
76265,44768.77100000002
76266,43251.76800000002
76267,42706.76700000003
76268,41466.76400000003
76269,39926.76600000002
76270,39716.76400000002
76271,39399.767000000014
76272,39781.75500000002
