time,community
92700,60968.16799999998
92701,60555.16599999999
92702,62125.161
92703,62515.16199999999
92704,63245.168
92705,63505.164999999986
92706,62505.164999999986
92707,63455.164999999986
92708,62675.164999999986
92709,61110.166
92710,66995.167
92711,68980.16599999998
92712,67605.16799999998
92713,67600.16899999998
92714,67035.16999999997
92715,66255.16999999998
92716,68270.16899999998
92717,68855.16999999998
92718,68320.16999999998
92719,68710.16999999998
92720,69440.16999999998
92721,68290.17199999998
92722,68183.16899999998
92723,67953.17299999998
92724,67278.17299999997
92725,62303.17799999997
92726,61373.17399999997
92727,59708.17099999997
92728,59523.174999999974
92729,60888.17399999996
92730,60668.17499999997
92731,59883.17699999996
92732,62363.17799999996
92733,62923.179999999964
92734,63308.18199999996
92735,63873.18199999996
92736,63713.17999999996
92737,64728.176999999974
92738,65033.17299999999
92739,63823.16799999998
92740,64263.16399999999
92741,64698.16599999998
92742,63583.16699999999
92743,64173.16599999998
92744,64558.16699999999
92745,64146.166
92746,65351.16599999999
92747,66406.166
92748,67446.16299999999
92749,67921.161
92750,68388.16
92751,67008.16399999999
92752,65778.16399999999
92753,64273.164000000004
92754,66063.166
92755,66153.16399999999
92756,66418.16
92757,64208.16299999999
92758,63223.16599999999
92759,64258.164999999986
92760,63403.16199999999
92761,63228.164999999986
92762,66098.16599999997
92763,66543.16499999998
92764,67163.16399999999
92765,67728.16699999997
92766,66933.165
92767,67388.16299999999
92768,66803.16399999998
92769,65613.16399999999
92770,65703.17099999999
92771,66878.17099999999
92772,66003.17499999999
92773,66423.174
92774,66598.17899999999
92775,65663.17699999998
92776,65318.181999999986
92777,65875.185
92778,64975.18299999999
92779,64490.187
92780,65290.183999999994
92781,64455.185999999994
92782,62720.18699999998
92783,60815.188999999984
92784,60430.18799999999
92785,58980.190999999984
92786,58550.19399999999
92787,57305.19899999998
92788,59055.195999999996
92789,59265.198
92790,59275.196
92791,59420.195999999996
92792,64630.194
92793,65340.19899999999
92794,65785.198
92795,66460.196
92796,65775.193
92797,65580.196
92798,63840.19899999998
92799,63090.19999999998
92800,62530.19999999998
92801,64320.19599999999
92802,63230.195999999974
92803,62725.19199999998
92804,62845.189
92805,61290.19499999999
92806,62395.19499999999
92807,63563.19599999999
92808,63858.191
92809,63558.196999999986
92810,64123.196999999986
92811,63753.192999999985
92812,62388.193
92813,62093.19899999999
92814,61583.197999999975
92815,62621.194999999985
92816,62986.196999999986
92817,61971.19199999999
92818,62786.19099999999
92819,69468.19099999999
92820,69278.18999999997
92821,68448.18999999999
92822,71198.19099999998
92823,71233.18899999998
92824,71633.18799999998
92825,72113.18499999997
92826,71368.18299999998
92827,71303.18599999999
92828,70363.18499999998
92829,64108.18599999999
92830,64448.18699999999
92831,65563.188
92832,64583.19
92833,64078.19
92834,65218.187999999995
92835,63483.189
92836,65028.18699999999
92837,66055.188
92838,66765.184
92839,66100.182
92840,66645.18499999998
92841,66330.184
92842,64250.181000000004
92843,65025.18199999999
92844,63545.18299999999
92845,64935.183999999994
92846,64345.18799999998
92847,63150.187999999995
92848,62755.18899999999
92849,63585.18899999999
92850,62460.185
92851,62435.18599999999
92852,66655.182
92853,66835.185
92854,67220.185
92855,67560.18500000001
92856,66835.18000000001
92857,67260.179
92858,66505.181
92859,66105.17499999999
92860,66520.177
92861,66535.17899999999
92862,65365.179999999986
92863,64840.179
92864,65595.17899999999
92865,64490.181
92866,66645.18000000001
92867,67250.181
92868,73160.181
92869,73150.17899999999
92870,72570.175
92871,72045.17299999998
92872,69855.17199999999
92873,70675.17099999999
92874,70450.17099999999
