time,community
43209,21401.68900000003
43210,26215.68800000003
43211,24958.676000000025
43212,24800.671000000024
43213,24568.66000000002
43214,23770.658000000025
43215,24609.653000000017
43216,24037.647000000015
43217,24897.635000000013
43218,25157.624000000014
43219,23799.622000000007
43220,21374.63000000001
43221,23404.622000000003
43222,25423.611
43223,26696.604000000007
43224,27747.600000000006
43225,27078.590000000004
43226,28853.572000000004
43227,30811.566000000003
43228,31839.554
43229,33373.55099999999
43230,31703.55
43231,32985.554
43232,30880.566000000003
43233,31270.569000000003
43234,31315.575000000004
43235,31512.581000000006
43236,31352.584000000006
43237,31079.582000000006
43238,31476.584000000003
43239,31001.582000000006
43240,33411.572
43241,32054.564000000006
43242,32722.559000000005
43243,31992.557000000004
43244,30899.556000000004
43245,31649.553000000004
43246,30734.539
43247,30792.534000000003
43248,31212.529000000002
43249,32074.520000000004
43250,32647.506
43251,31674.501000000004
43252,30866.497000000003
43253,29534.496000000006
43254,30369.493000000006
43255,28110.494000000002
43256,29740.483000000007
43257,30850.481000000003
43258,31800.466000000004
43259,31201.464000000004
43260,29801.460000000003
43261,31438.454000000005
43262,29468.453000000005
43263,32370.444000000003
43264,31890.441000000006
43265,33075.431
43266,32550.427000000003
43267,32095.424000000003
43268,31583.417000000005
43269,31683.405000000006
43270,32683.401000000005
43271,31947.404000000006
43272,32505.389000000006
43273,31231.386000000006
43274,31076.382000000005
43275,29666.377000000008
43276,29601.366000000005
43277,29616.357000000007
43278,28959.351000000006
43279,30304.340000000007
43280,30109.327000000005
43281,29944.311000000005
43282,31501.316000000006
43283,30771.317000000006
43284,30561.325000000008
43285,29146.334000000006
43286,30111.342000000008
43287,30561.339000000007
43288,30784.341000000008
43289,30004.34400000001
43290,28618.35000000001
43291,28206.360000000008
43292,27036.36200000001
43293,28244.358000000007
43294,28432.361000000008
43295,29922.37200000001
43296,29550.37500000001
43297,28990.376000000007
43298,28430.37300000001
43299,28650.37400000001
43300,30215.379000000008
43301,30223.38000000001
43302,31036.37500000001
43303,31403.377000000008
43304,30794.38300000001
43305,29822.38300000001
43306,29662.379000000008
43307,30262.375000000007
43308,30834.378000000008
43309,32414.378000000008
43310,31809.38200000001
43311,31994.38500000001
43312,32161.38800000001
43313,33343.38100000001
43314,33766.376000000004
43315,33809.369000000006
43316,33944.372
43317,34169.369
43318,34956.367
43319,33381.369000000006
43320,32011.372000000007
43321,32176.373000000007
43322,30994.374000000007
43323,30390.373000000007
43324,30412.372000000007
43325,30829.371000000006
43326,30807.373000000007
43327,30472.372000000007
43328,28891.372000000007
43329,28509.371000000006
43330,30309.365000000005
43331,30086.368000000006
43332,31466.366000000005
43333,31111.362000000005
43334,31661.363000000005
43335,31097.361000000008
43336,31105.359000000004
43337,32670.358000000007
43338,32070.362000000005
43339,33020.364
43340,32800.367000000006
43341,33334.374
43342,34517.371
43343,34282.374
43344,33682.377
43345,33272.37900000001
43346,33677.376
43347,31950.376000000007
43348,33733.375
43349,33318.37700000001
43350,33288.38100000001
43351,33908.379
43352,32520.38100000001
43353,32335.38000000001
43354,33758.374
43355,34748.371
43356,35718.37300000001
43357,35108.376000000004
43358,35570.37
43359,34605.367
43360,34995.366
43361,34258.362
43362,33706.359
43363,33713.358
43364,33328.357
43365,33358.355
43366,32848.348000000005
43367,34216.347
43368,33066.346000000005
43369,33666.344
43370,34638.344999999994
43371,36015.34099999999
43372,37823.33999999999
43373,37833.33899999999
43374,38458.33699999999
43375,37232.33899999999
43376,37234.337
43377,36684.337
43378,37553.331999999995
43379,37371.332
43380,36429.331
43381,36024.334
43382,35034.33600000001
43383,34649.33200000001
43384,35616.33200000001
43385,37376.33099999999
43386,37741.333999999995
43387,37146.334
43388,37675.337
43389,36299.334
43390,36897.332
43391,36299.332
43392,34152.33200000001
43393,33133.335
43394,31908.342000000004
43395,32122.337000000007
43396,32892.33700000001
43397,33437.33900000001
43398,32616.34400000001
43399,33426.338
43400,34794.332
43401,36551.33
43402,37921.329
43403,39458.32999999999
43404,39036.332999999984
43405,37033.33699999999
43406,36451.33699999999
43407,36613.335999999996
43408,38130.33799999999
43409,37866.344999999994
43410,38239.342
43411,38391.34699999999
43412,38350.35099999999
43413,36580.352
43414,38093.35
43415,39536.342999999986
43416,39938.33999999998
43417,38173.340999999986
43418,38173.338999999985
43419,37220.33699999998
43420,37570.34099999998
43421,36553.34599999999
43422,36173.342
43423,36411.337999999996
43424,36786.34199999999
43425,36798.342999999986
43426,36975.34599999999
43427,38573.340999999986
43428,37376.340999999986
43429,37016.33299999999
43430,36923.331999999995
43431,36343.329999999994
43432,36918.331999999995
43433,36933.33099999999
43434,37468.334999999985
43435,37445.33799999999
43436,37980.33899999999
43437,37572.33999999999
43438,38737.34399999997
43439,39554.33599999998
43440,39377.33999999998
43441,40193.33899999999
43442,40242.340999999986
43443,40077.33799999999
43444,40906.335999999996
43445,40906.332999999984
43446,41349.334999999985
43447,40569.33799999999
43448,40866.349999999984
43449,40692.34699999999
43450,41789.34899999997
43451,41179.35099999998
43452,41012.35399999998
43453,41040.35099999998
43454,42438.34899999997
43455,41086.35099999998
43456,39741.35499999999
43457,41276.35699999997
43458,39705.360999999975
43459,38760.36299999998
43460,39769.359999999986
43461,39205.359
43462,39782.36199999999
43463,40674.36099999999
43464,41239.372999999985
43465,40879.37599999998
43466,41055.37699999997
43467,40891.37499999998
43468,42083.37499999998
43469,43076.373999999974
43470,43628.373999999974
43471,44451.37299999997
43472,43075.377999999975
43473,41852.383999999984
43474,42265.383999999984
43475,42042.385999999984
43476,44258.381999999976
43477,42934.38499999998
43478,44135.38099999999
43479,43453.376999999986
43480,44126.37399999998
43481,43564.376
43482,43958.38499999999
43483,43757.38699999999
43484,43728.39499999998
43485,43148.39599999998
43486,41791.39799999999
43487,43941.395000000004
43488,43369.39199999999
43489,42812.38999999999
43490,43453.38699999999
43491,42357.38599999999
43492,44187.382999999994
43493,44608.37999999999
43494,45281.37599999999
43495,45547.37099999998
43496,45627.36199999998
43497,45215.36399999998
43498,46359.362999999976
43499,47102.353999999985
43500,47081.35799999998
43501,47851.362999999976
43502,45930.36199999998
43503,45539.36399999998
43504,46187.36599999999
43505,45427.36599999999
43506,47697.37399999998
43507,46348.37499999998
43508,47125.378999999986
43509,46502.385999999984
43510,47786.37899999996
43511,48012.373999999974
43512,47366.37699999999
43513,47077.374999999985
43514,46691.37699999998
43515,46310.379999999976
43516,46209.37199999999
43517,48169.372999999985
43518,46453.37399999998
43519,45668.376999999986
43520,44834.38099999999
43521,44648.38199999998
43522,46166.37599999999
43523,46572.38299999999
43524,46840.38299999999
43525,45566.39399999999
43526,44005.401
43527,44276.39799999997
43528,45741.39499999998
43529,46467.38699999998
43530,47109.38699999998
43531,47130.38799999995
43532,46031.39699999997
43533,45315.39999999997
43534,47237.39799999995
43535,46636.39799999994
43536,48611.395999999935
43537,47657.401999999944
43538,48219.39899999995
43539,48101.396999999946
43540,49491.39399999996
43541,50768.38899999996
43542,50356.38799999997
43543,51020.38899999997
43544,50860.38599999997
43545,50850.38499999997
43546,49958.38299999997
43547,50208.37999999997
43548,49720.38099999998
43549,48897.385999999984
43550,47574.379999999976
43551,47932.377999999975
43552,48715.375999999975
43553,49667.38199999997
43554,49706.37199999998
43555,48559.37099999998
43556,47557.37099999998
43557,47311.36999999997
43558,48138.36399999998
43559,48753.36499999998
43560,48902.37399999998
43561,50379.364999999976
43562,49439.36499999998
43563,48394.359
43564,48934.35899999999
43565,50267.361999999994
43566,52720.35499999998
43567,53459.35099999999
43568,54116.34699999999
43569,53699.35999999998
43570,56368.35699999999
43571,56421.36199999999
43572,56049.37299999998
43573,56251.377999999975
43574,55352.37499999997
43575,55894.38999999997
43576,53926.40399999999
43577,54721.40699999997
43578,53837.40399999998
43579,54447.402999999984
43580,51936.402999999984
43581,49976.40799999999
43582,50563.408999999985
43583,51225.409
43584,51151.41299999999
43585,50072.409999999996
43586,50091.407999999996
43587,50193.413
43588,49940.422000000006
43589,50987.423
43590,52002.42499999999
43591,53042.43299999999
43592,51976.443999999996
43593,52208.448
43594,53602.448000000004
43595,53418.453
43596,55053.44999999998
43597,55525.449999999975
43598,56165.45499999999
43599,55967.459999999985
43600,58500.45299999999
43601,58252.45799999999
43602,58247.46399999999
43603,58432.465999999986
43604,57920.464999999975
43605,58535.46199999998
43606,57191.47599999997
43607,57584.482999999964
43608,55716.48899999998
43609,55204.49399999999
43610,53520.49799999999
43611,52743.50799999999
43612,53013.49699999999
43613,53218.48999999998
43614,53219.48099999998
43615,52363.484999999964
43616,51985.48699999997
43617,51809.49099999997
43618,53036.48799999997
43619,53668.486999999965
43620,54172.48899999997
43621,55355.48399999997
43622,54380.48799999997
43623,54716.487999999976
43624,55517.49099999997
43625,54803.50499999996
43626,55491.50199999995
43627,56803.50499999996
43628,57242.51499999996
43629,58022.50199999998
43630,59084.49199999998
43631,59164.493999999984
43632,59539.48499999998
43633,58627.470999999976
43634,59109.46099999998
43635,60193.45599999997
43636,59346.44699999998
43637,59091.44499999998
43638,57560.43499999999
43639,56981.43399999998
43640,55288.434999999976
43641,55849.431999999986
43642,55373.42299999997
43643,56101.424999999974
43644,54625.414999999986
43645,54655.41899999998
43646,55005.41799999998
43647,54971.41899999997
43648,56921.403999999966
43649,56014.40099999997
43650,57186.38399999997
43651,56598.37499999995
43652,56057.36699999996
43653,54591.364999999954
43654,55875.36099999997
43655,54187.35599999998
43656,54632.338999999956
43657,53891.33999999996
43658,54216.33299999995
43659,54819.32799999996
43660,55994.32099999996
43661,55573.31499999995
43662,54829.32299999995
43663,54580.31499999995
43664,54590.31299999995
43665,55855.31799999994
43666,56101.30999999995
43667,56234.29999999995
43668,56386.29699999997
43669,55350.289999999964
43670,55736.27599999997
43671,56714.26599999997
43672,56914.268999999964
43673,57291.26599999997
43674,56280.26599999996
43675,56265.26799999995
43676,56486.26799999995
43677,61965.26099999995
43678,61432.25799999995
43679,56398.26599999994
43680,56345.26399999996
43681,56375.25599999996
43682,56281.24699999997
43683,56172.238999999965
43684,57369.24199999996
43685,55625.245999999956
43686,55220.243999999955
43687,54992.24299999995
43688,55778.239999999954
43689,55769.23899999996
43690,55825.23599999996
43691,57017.23199999995
43692,56869.222999999954
43693,57816.22399999996
43694,58171.226999999955
43695,59145.22299999996
43696,59611.21999999996
43697,60098.22099999996
43698,59370.22799999997
43699,57363.23099999996
43700,62290.22699999997
43701,63207.23499999996
43702,69232.23199999997
43703,69525.22399999996
43704,68159.22299999997
43705,69267.21999999996
43706,69491.21499999997
43707,68639.21599999996
43708,68022.21399999995
43709,68117.21599999996
43710,68512.21599999994
43711,67659.21199999996
43712,68792.21299999996
43713,68961.20799999997
43714,70270.20699999997
43715,70178.19999999998
43716,70286.20199999998
43717,69521.20099999997
43718,70013.20099999997
43719,70577.20399999998
43720,70975.20699999997
43721,70207.20399999998
43722,69331.19799999997
43723,70131.19199999997
43724,69949.19199999998
43725,70115.19099999996
43726,70587.19299999997
43727,70044.19299999997
43728,70087.18999999997
43729,70152.18399999995
43730,68278.17899999997
43731,68418.18399999996
43732,68343.17799999996
43733,69467.17699999995
43734,68688.17299999995
43735,70006.17499999996
43736,69721.17099999996
43737,69856.17399999996
43738,69872.17199999996
43739,64786.165999999954
43740,65256.16399999996
43741,64986.15999999996
43742,66936.15499999998
43743,65171.15799999997
43744,66211.15499999998
43745,64261.161999999975
43746,65671.15799999998
43747,66074.15599999999
43748,67324.15499999997
43749,61824.15799999997
43750,61484.159999999974
43751,61359.15599999997
43752,60969.15599999998
43753,60734.15899999996
43754,61299.159999999974
43755,61684.16099999997
43756,61529.157999999974
43757,61729.157999999974
43758,59534.15699999997
43759,58979.15699999997
43760,58334.15899999997
43761,58339.15999999996
43762,58164.16199999996
43763,59369.15999999996
43764,58819.15899999996
43765,59264.165999999954
43766,59444.16399999995
43767,58359.16299999994
43768,58884.16399999995
43769,59453.16299999996
43770,60318.164999999964
43771,59318.16599999996
43772,60448.16399999996
43773,59468.16999999997
43774,60433.16499999997
43775,59498.16199999998
43776,60638.16299999998
43777,58660.16899999997
43778,60135.17099999997
43779,60525.17199999997
43780,60527.17199999998
43781,61472.17099999997
43782,60722.16999999998
43783,65907.16499999998
43784,65942.16899999997
43785,67012.16499999996
43786,66877.16499999996
43787,67292.16599999997
43788,64932.17099999998
43789,64612.16799999998
43790,63332.16799999996
43791,62737.16999999997
43792,62965.170999999966
43793,64255.16799999996
43794,62900.17299999997
43795,58775.17199999997
43796,57610.170999999966
43797,56920.163999999975
43798,61220.16299999998
43799,61195.16399999999
43800,61745.16699999999
43801,61824.16599999998
43802,62844.162999999986
43803,62499.16299999997
43804,63889.15899999998
43805,61584.166999999965
43806,62334.16899999996
43807,64144.167999999954
43808,66324.16699999997
43809,66147.16999999995
43810,66347.17099999997
43811,67127.17199999996
43812,65052.17299999996
43813,65657.17099999997
43814,66922.16799999996
43815,67157.16999999998
