time,community
67787,75620.82499999984
67788,78190.81999999983
67789,77858.81099999986
67790,74473.81999999985
67791,77096.81099999986
67792,76848.81699999984
67793,78128.82199999985
67794,77418.81399999987
67795,78249.8059999999
67796,78821.81299999986
67797,77674.81299999988
67798,74589.80499999989
67799,76311.80799999989
67800,79501.80699999988
67801,78316.80699999987
67802,78758.82199999985
67803,76794.82099999985
67804,78296.82999999984
67805,76681.83799999984
67806,77746.82499999985
67807,77579.82299999987
67808,79174.81599999989
67809,78986.81999999989
67810,79152.82599999987
67811,77964.82899999988
67812,71374.82199999988
67813,72964.81799999988
67814,73549.81999999988
67815,74956.81599999988
67816,73809.81099999989
67817,77806.79599999991
67818,78240.7999999999
67819,81023.79299999992
67820,79314.78899999989
67821,81699.7809999999
67822,81443.7849999999
67823,81237.7859999999
67824,80925.77599999991
67825,81717.7769999999
67826,82249.78499999989
67827,80554.78199999989
67828,79012.77999999991
67829,79907.79399999989
67830,78943.7959999999
67831,77436.7949999999
67832,77591.79899999988
67833,77224.79799999986
67834,79134.79499999987
67835,77941.80099999988
67836,79773.78999999989
67837,80918.78999999992
67838,83373.79399999994
67839,83586.79399999989
67840,85128.79599999991
67841,83330.80199999988
67842,82942.80299999985
67843,84909.79699999987
67844,86731.78799999994
67845,86412.7999999999
67846,85396.79599999989
67847,88316.79399999992
67848,87795.7889999999
67849,84888.79899999988
67850,84490.80199999988
67851,85835.80599999988
67852,85310.79599999989
67853,83530.79699999989
67854,85299.79399999988
67855,85672.79599999987
67856,87308.78799999985
67857,84906.79799999985
67858,80308.80499999985
67859,82083.80299999983
67860,81878.80199999982
67861,80768.79399999983
67862,81713.79699999986
67863,80257.80299999987
67864,79090.80599999985
67865,78091.80699999981
67866,77490.80899999983
67867,78280.80599999984
67868,78062.81199999983
67869,77525.80599999985
67870,78071.81299999982
67871,77477.81499999986
67872,76479.81699999984
67873,77669.81699999985
67874,78620.82099999982
67875,78970.81799999985
67876,79788.80899999983
67877,81940.80799999983
67878,84033.80699999987
67879,82075.80399999984
67880,81450.79999999986
67881,83498.7809999999
67882,81245.79199999987
67883,81057.7869999999
67884,83400.7819999999
67885,84217.77799999989
67886,85584.77099999988
67887,84835.76799999991
67888,86033.76399999988
67889,88153.7609999999
67890,89163.7559999999
67891,87990.7489999999
67892,89368.74499999992
67893,88159.75099999992
67894,88517.7489999999
67895,87293.74999999991
67896,84759.75699999988
67897,85357.75699999988
67898,86177.7519999999
67899,84229.75299999991
67900,82801.75799999987
67901,82341.75799999986
67902,81397.75999999988
67903,81222.7579999999
67904,79279.75599999986
67905,81959.74499999991
67906,82513.7449999999
67907,85211.74699999989
67908,87019.73699999989
67909,86201.72699999994
67910,85960.72699999996
67911,85173.72799999993
67912,84825.72499999992
67913,86156.72599999994
67914,88475.72499999995
67915,88446.72399999996
67916,89420.72399999991
67917,87840.72699999994
67918,87064.72399999991
67919,89292.72799999993
67920,88963.73799999992
67921,89740.74199999995
67922,89474.74899999997
67923,88316.74999999994
67924,90251.75599999995
67925,90360.75299999995
67926,88089.75199999995
67927,88777.74599999997
67928,88542.74899999998
67929,88586.75299999995
67930,88593.761
67931,87728.77199999997
67932,87473.77799999993
67933,87287.7779999999
67934,85736.77799999995
67935,87817.79099999995
67936,88704.79399999994
67937,92662.79599999996
67938,92545.80199999995
67939,88251.80899999989
67940,89428.79999999992
67941,91312.79299999993
67942,89695.80199999997
67943,92235.79899999997
67944,94121.78799999997
67945,93760.79499999997
67946,94816.794
67947,91571.78999999996
67948,92456.796
67949,95251.80099999998
67950,94523.80199999997
67951,94656.79599999996
67952,95058.79799999995
67953,94236.79799999995
67954,96833.80399999997
67955,95908.81399999995
67956,94529.82299999993
67957,96250.82699999996
67958,96089.82599999997
67959,98153.832
67960,97814.838
67961,98490.84199999998
67962,98793.83499999999
67963,97481.83699999994
67964,95178.84099999996
67965,96848.84699999995
67966,96549.85099999994
67967,100700.85799999995
67968,101240.84999999998
67969,99080.85299999994
67970,99375.84899999996
67971,101366.84499999994
67972,100231.83899999995
67973,102671.83599999998
67974,102108.83099999998
67975,103155.82799999998
67976,105705.83499999999
67977,103564.83399999997
67978,106125.826
67979,108280.82900000003
67980,107233.82999999999
67981,108976.82699999999
67982,108240.82400000001
67983,110517.82900000004
67984,111307.83400000003
67985,112469.84300000001
67986,111077.84700000002
67987,111207.85200000001
67988,109535.85399999999
67989,110439.848
67990,108747.854
67991,107479.85499999995
67992,107271.869
67993,105760.86799999999
67994,104171.87299999996
67995,105337.87099999996
67996,102824.87499999994
67997,106580.878
67998,105974.88699999999
67999,104809.89799999999
68000,103452.89899999998
68001,103417.902
68002,103426.90499999997
68003,105210.89199999999
68004,104646.89099999997
68005,105900.89499999993
68006,107150.90599999997
68007,106389.90499999996
68008,110391.91599999995
68009,112926.92299999998
68010,113333.92899999997
68011,111207.92799999999
68012,111380.929
68013,111486.93400000002
68014,112711.94099999999
68015,114056.94300000001
68016,113409.94500000002
68017,110213.95599999998
68018,109755.95899999999
68019,110208.95599999999
68020,108555.951
68021,109855.94400000002
68022,110228.93100000004
68023,109001.941
68024,108018.94700000003
68025,108780.95400000004
68026,107991.94300000001
68027,116492.94400000003
68028,116360.93800000005
68029,116183.93500000006
68030,114042.93800000004
68031,114869.93800000002
68032,114539.938
68033,114074.934
68034,114370.93000000004
68035,114877.92800000007
68036,117509.92700000008
68037,116237.92700000005
68038,117846.93200000007
68039,119576.93000000008
68040,120373.92200000006
68041,119646.92100000009
68042,121233.92000000009
68043,120785.91400000008
68044,120515.90100000009
68045,122718.89200000008
68046,122312.89200000008
68047,120494.87900000006
68048,122339.86900000008
68049,122510.88800000004
68050,120415.90200000002
68051,120759.92000000004
68052,120494.93800000005
68053,120278.96400000002
68054,120257.97700000003
68055,120842.99500000004
68056,120702.99800000004
68057,123468.00300000003
68058,123663.00800000002
68059,121686.02300000003
68060,120918.01900000003
68061,121827.01600000003
68062,121939.01600000006
68063,120083.02800000005
68064,117972.04000000005
68065,119499.04700000005
68066,121954.05700000004
68067,122098.05900000008
68068,123728.05300000007
68069,125321.04600000007
68070,126945.06800000007
68071,123360.08200000005
68072,124757.08800000006
68073,124440.09900000005
68074,123803.09800000006
68075,125817.10500000008
68076,124930.10600000006
68077,122871.11300000004
68078,122860.12800000008
68079,125378.12500000009
68080,122413.13200000007
68081,115498.12700000007
68082,114952.15100000003
68083,115607.15900000006
68084,115329.17200000004
68085,115664.18000000004
68086,117635.19300000004
68087,121043.18900000007
68088,120236.19900000007
68089,121039.21500000005
68090,120845.2380000001
68091,122068.24800000011
68092,121694.24000000014
68093,121496.2270000001
68094,120355.2290000001
68095,120828.2240000001
68096,122826.24500000011
68097,123573.2430000001
68098,124388.25200000011
68099,124982.2400000001
68100,127438.2140000001
68101,125387.21400000007
68102,126718.2110000001
68103,127358.21100000011
68104,126317.20300000011
68105,127599.2090000001
68106,128346.1970000001
68107,124681.20200000012
68108,126244.2050000001
68109,126266.21100000011
68110,123177.2210000001
68111,122891.17800000007
68112,123550.16200000008
68113,122637.16900000007
68114,125087.14900000009
68115,124667.1350000001
68116,122326.10700000005
68117,125676.09400000007
68118,126767.08400000005
68119,126568.08400000008
68120,126494.08000000005
68121,128466.04300000006
68122,127811.03000000006
68123,126685.01100000006
68124,125900.98400000005
68125,124948.99700000006
68126,126307.98900000006
68127,130605.96100000007
68128,132891.95000000004
68129,132362.93400000004
68130,136365.92700000005
68131,134758.91200000004
68132,136533.88400000005
68133,137897.87800000008
68134,137628.87000000005
68135,138965.8490000001
68136,139480.8370000001
68137,137613.82200000004
68138,136357.80400000003
68139,136382.79300000003
68140,136029.75800000006
68141,137541.75200000004
68142,139930.7360000001
68143,138649.7130000001
68144,142790.69600000008
68145,143246.68000000008
68146,143200.66000000012
68147,147202.6350000001
68148,146313.61700000003
68149,147095.5920000001
68150,147813.57700000008
68151,150168.56200000006
68152,148208.559
68153,142028.547
68154,144295.54200000004
68155,143519.54000000004
68156,145712.53500000003
68157,144455.53900000005
68158,146269.53600000005
68159,148084.53600000005
