time,community
119173,36397.53700000001
119174,36362.52900000001
119175,36882.53600000001
119176,38267.53500000002
119177,38845.540000000015
119178,38514.540000000015
119179,39569.54100000001
119180,38872.54600000001
119181,39629.555
119182,39405.554000000004
119183,39515.544000000016
119184,38147.55400000001
119185,37930.55800000001
119186,38893.55100000001
119187,39299.55900000001
119188,39109.56000000002
119189,39118.562000000005
119190,37877.573
119191,36312.584
119192,35949.58900000001
119193,36725.58900000001
119194,35637.58800000001
119195,36569.59200000001
119196,35623.593000000015
119197,36370.60000000002
119198,36166.595000000016
119199,37117.59800000001
119200,37367.59500000002
119201,36536.60800000002
119202,36150.60000000002
119203,36050.60000000001
119204,36212.59100000002
119205,37338.589000000014
119206,38221.59000000002
119207,38334.59500000002
119208,38458.597000000016
119209,39516.59400000002
119210,39188.58100000002
119211,39881.57200000002
119212,39563.570000000014
119213,39962.57000000002
119214,39246.57200000002
119215,38928.56900000002
119216,39716.56500000002
119217,39819.576000000015
119218,38799.58300000002
119219,38615.58200000003
119220,36901.590000000026
119221,36108.586000000025
119222,35727.584000000024
119223,36950.58300000002
119224,36056.588000000025
119225,36999.59200000002
119226,36290.58800000002
119227,36868.59000000002
119228,35966.59200000002
119229,36337.60300000002
119230,36381.60000000002
119231,35543.60000000003
119232,35238.601000000024
119233,37281.601000000024
119234,36839.60000000002
119235,37659.60300000002
119236,37904.60800000002
119237,39093.601000000024
119238,38085.60200000002
119239,39373.59700000002
119240,38738.597000000016
119241,39599.595000000016
119242,39579.60000000002
119243,40056.60700000002
119244,39704.60500000002
119245,38892.61000000002
119246,39953.608000000015
119247,40010.615000000005
119248,38964.61500000001
119249,39123.625000000015
119250,37534.61800000002
119251,36469.620000000024
119252,36192.60900000002
119253,37590.60200000001
119254,36302.60100000002
119255,37163.60900000001
119256,37025.61700000001
119257,37159.60300000002
119258,36310.605000000025
119259,37137.60800000002
119260,37439.61000000002
119261,35976.618000000024
119262,35707.61100000002
119263,37038.62000000002
119264,36219.61000000002
119265,37012.61100000002
119266,37972.60000000001
119267,38148.60100000001
119268,36946.60300000001
119269,38130.59600000001
119270,37257.60500000001
119271,37325.60700000001
119272,37451.59500000001
119273,38091.60000000001
119274,36536.61000000001
119275,35742.619000000006
119276,36340.61800000002
119277,36810.614000000016
119278,36165.60800000002
119279,37134.599000000024
119280,35949.60600000002
119281,35290.60700000002
119282,34922.60400000002
119283,36494.60400000002
119284,35589.604000000014
119285,36321.60500000002
119286,35951.599000000024
119287,35654.59800000001
119288,36123.58400000002
119289,36708.59700000001
119290,37064.60800000001
119291,36680.60100000002
119292,36296.60000000001
119293,36351.593000000015
119294,33936.59900000002
119295,33921.60000000001
119296,34589.60500000001
119297,34833.60700000001
119298,33377.60500000002
119299,35123.598000000005
119300,34385.59700000002
119301,34574.60300000002
119302,34387.60200000002
119303,35563.593000000015
119304,34070.59400000002
119305,33268.59300000002
119306,33391.586000000025
119307,33975.578000000016
119308,33939.570000000014
119309,33751.57900000001
119310,32962.58300000002
119311,31925.57900000002
119312,30947.586000000018
119313,31989.58700000002
119314,32373.573000000022
119315,33252.56500000002
119316,32918.567000000025
119317,32748.57000000002
119318,32328.56500000002
119319,33919.56800000002
119320,34144.57100000002
119321,33950.56700000002
119322,33718.56400000002
119323,34726.56300000002
119324,32311.567000000014
119325,32330.56700000002
119326,31832.57000000002
119327,32082.57500000002
119328,30819.57000000002
119329,31430.561000000016
119330,31284.569000000018
119331,32040.57600000002
119332,31105.57600000002
119333,31697.58000000002
119334,31052.58100000002
119335,30905.57000000002
119336,30420.57600000002
119337,30948.57100000002
119338,31055.57200000002
119339,31806.56300000002
119340,30657.55600000002
119341,31049.539000000015
119342,30261.54100000002
119343,30799.542000000016
119344,29642.54000000002
119345,29742.54900000002
119346,29154.54900000002
119347,29857.54700000002
119348,28285.555000000022
119349,29295.55000000002
119350,30023.54100000002
119351,29646.551000000018
119352,29460.55400000002
119353,30561.54500000002
119354,29705.545000000024
119355,30365.54700000002
119356,30362.53900000002
119357,29145.55100000002
119358,28516.54500000002
119359,29553.55000000002
119360,29506.546000000017
119361,30886.534000000018
