time,community
12978,11966.37600000001
12979,12116.372000000008
12980,8696.366000000005
12981,9971.366000000002
12982,11694.353000000005
12983,13324.344000000003
12984,13664.342
12985,13955.335
12986,15105.333999999999
12987,15625.325999999997
12988,16088.319999999998
12989,17218.317999999996
12990,17351.324999999997
12991,17954.324999999997
12992,17576.327
12993,16382.336000000001
12994,18142.339
12995,19727.338
12996,18452.341
12997,19142.332
12998,20537.332
12999,20142.324
13000,21052.32
13001,20398.308
13002,20088.303
13003,20453.3
13004,20698.303
13005,20258.307
13006,20878.297
13007,21828.289
13008,20200.286
13009,18843.275999999998
13010,18331.281
13011,17815.286
13012,17595.283000000003
13013,16915.284000000003
13014,15923.278000000002
13015,14906.276000000002
13016,14846.272000000003
13017,13058.274000000003
13018,13193.275000000003
13019,13948.273000000005
13020,13780.265000000003
13021,15080.268000000004
13022,15041.264000000003
13023,14731.256000000003
13024,15356.249000000003
13025,16346.249000000003
13026,15506.249000000003
13027,16476.243000000002
13028,17386.238000000005
13029,17196.232000000004
13030,17126.232000000004
13031,16959.226000000006
13032,16694.220000000005
13033,16854.218000000004
13034,17129.220000000005
13035,17064.223000000005
13036,16809.225000000006
13037,18204.216000000004
13038,16211.210000000006
13039,15084.204000000005
13040,15029.203000000007
13041,14629.202000000007
13042,15259.202000000007
13043,15046.205000000007
13044,15249.204000000007
13045,15259.203000000007
13046,14864.208000000006
13047,14307.204000000005
13048,13742.203000000005
13049,13729.205000000005
13050,13764.201000000005
13051,16334.198000000004
13052,16126.201000000005
13053,16584.195
13054,16402.195
13055,16997.197
13056,17202.198
13057,18547.202
13058,19712.203
13059,20492.206000000002
13060,20112.204
13061,18352.206000000002
13062,18567.205
13063,18547.208000000002
13064,18732.210000000003
13065,18922.212000000003
13066,18957.207000000002
13067,18567.207000000002
13068,17577.210000000003
13069,16782.213000000003
13070,16364.216000000004
13071,16927.218000000004
13072,16507.223000000005
13073,16697.224000000006
13074,16477.224000000006
13075,16682.222000000005
13076,16449.225000000006
13077,15292.225000000006
13078,15477.228000000006
13079,15292.227000000004
13080,15522.225000000006
13081,15892.229000000007
13082,15874.229000000007
13083,15646.233000000007
13084,16069.229000000007
13085,17284.223000000005
13086,17286.222000000005
13087,17679.220000000005
13088,18481.218000000004
13089,18734.215000000004
13090,17964.213000000003
13091,16774.217000000004
13092,16994.214000000004
13093,17022.212000000003
13094,17584.215000000004
13095,17802.211000000003
13096,17807.214000000004
13097,18587.212000000003
13098,17387.218000000004
13099,16607.219000000005
13100,16032.218000000004
13101,17227.216000000004
13102,17232.216000000004
13103,17007.219
