time,community
121855,44195.16399999999
121856,45575.166
121857,45745.168
121858,45654.172
121859,45629.172999999995
121860,45094.17899999999
121861,44801.181
121862,45230.185000000005
121863,45518.187
121864,46433.195
121865,46188.197
121866,46149.195999999996
121867,45658.198
121868,46573.2
121869,46145.198000000004
121870,45534.204
121871,46379.208
121872,46267.217000000004
121873,46641.22200000001
121874,45877.22100000001
121875,44772.221000000005
121876,43955.225000000006
121877,44487.223999999995
121878,45050.225
121879,46144.225999999995
121880,46536.236000000004
121881,47000.23799999999
121882,47233.24
121883,46294.243
121884,46333.24
121885,46984.238
121886,47506.242999999995
121887,53075.242
121888,52057.24
121889,52257.234000000004
121890,51804.23500000001
121891,50446.239
121892,50843.23999999999
121893,50248.247
121894,50626.24900000001
121895,51705.254000000015
121896,52010.263999999996
121897,51324.270000000004
121898,52047.27500000001
121899,51542.277
121900,51258.28300000001
121901,51397.288
121902,51294.29200000001
121903,51722.294
121904,51411.295
121905,50248.299000000006
121906,49583.302
121907,49773.304000000004
121908,50749.302
121909,52186.3
121910,53059.3
121911,52332.306000000004
121912,52267.30699999999
121913,51886.30899999999
121914,51578.309
121915,51523.313
121916,52267.31599999999
121917,51689.320999999996
121918,50930.319
121919,51852.318
121920,51395.324
121921,52785.323999999986
121922,52147.335
121923,52265.337999999996
121924,52449.336999999985
121925,54085.33399999999
121926,53722.33799999999
121927,53588.34799999998
121928,54634.34599999998
121929,53919.350999999995
121930,53261.35400000001
121931,53091.359999999986
121932,53379.359
121933,53807.361000000004
121934,48266.367
121935,47769.367000000006
121936,47104.36800000001
121937,46859.37800000001
121938,48526.37500000001
121939,49051.37900000001
121940,49153.375
121941,47844.37900000001
121942,47910.37800000001
121943,47159.383000000016
121944,46394.38800000001
121945,46010.39100000002
121946,46690.394000000015
121947,46930.39600000001
121948,46127.40100000002
121949,46184.40600000002
121950,46351.400000000016
121951,47326.40400000002
121952,47538.415000000015
121953,48547.42300000001
121954,49115.42300000002
121955,50446.42200000001
121956,50419.41800000001
121957,50352.43200000001
121958,49618.44300000001
121959,49894.446
121960,50810.439
121961,50569.437
121962,49991.439000000006
121963,49369.44300000001
121964,49159.44800000002
121965,47977.448000000026
121966,47839.45200000002
121967,46896.45500000002
121968,47989.46200000002
121969,48411.45900000002
121970,48191.46600000002
121971,47602.47200000002
121972,47713.47100000002
121973,46925.47300000002
121974,46623.46800000002
121975,46668.472000000016
121976,48442.472000000016
121977,48251.47300000001
121978,47520.470000000016
121979,48187.472000000016
121980,48146.47900000002
121981,49659.47300000002
121982,50277.47900000002
121983,50176.480000000025
121984,51120.49200000003
121985,52519.49200000002
121986,52309.497000000025
121987,52833.495000000024
121988,53372.49000000003
121989,53958.49000000003
121990,54000.49200000003
121991,53321.49300000004
121992,52629.50500000003
121993,52783.50800000004
121994,52093.50900000004
121995,50965.51200000004
121996,48582.52200000004
121997,49350.53200000004
121998,50237.547000000035
121999,50404.55400000004
122000,50575.55200000005
122001,49746.55800000005
122002,49750.563000000046
122003,50558.56900000005
122004,49496.578000000045
122005,49975.581000000035
122006,52318.581000000035
122007,51947.577000000034
122008,51714.57800000003
122009,51892.58400000004
122010,51972.59500000004
122011,52579.60300000003
122012,53597.602000000035
122013,52906.60400000003
122014,53206.61000000003
122015,53958.604000000036
122016,54408.600000000035
122017,54656.608000000044
122018,55243.602000000035
122019,54307.60700000005
122020,54379.60900000004
122021,52882.62100000004
122022,52519.62200000004
122023,52234.62700000004
122024,52067.636000000035
122025,50883.642000000036
122026,50008.63600000003
122027,51426.638000000035
122028,52951.640000000036
122029,53236.64400000004
122030,53469.64800000003
122031,52893.65300000004
122032,52007.657000000036
122033,51915.67000000004
122034,50555.68200000004
122035,50912.67800000004
122036,51643.678000000036
122037,52389.67800000005
122038,51670.673000000046
122039,51803.675000000054
122040,51711.68400000004
122041,52665.687000000034
122042,53743.69600000003
122043,53709.699000000044
122044,54530.699000000044
122045,55662.702000000034
122046,55726.70100000004
122047,54036.70400000005
122048,54978.69300000003
122049,55181.69500000004
122050,55046.70300000004
122051,54048.71100000005
122052,53766.71400000004
122053,54140.72200000004
122054,53844.72300000004
122055,52410.72500000004
122056,52134.72800000005
122057,53582.733000000044
122058,54925.73200000004
122059,55791.722000000045
122060,55613.71900000004
122061,55057.72300000004
122062,55131.72500000004
122063,55072.72600000004
122064,55047.72800000004
122065,56081.72700000004
122066,57481.72400000003
122067,58076.726000000024
122068,56597.73200000004
122069,55753.74500000004
122070,56738.73400000003
122071,57547.75300000002
122072,57651.75200000003
122073,57318.75700000003
122074,58004.75100000003
122075,58921.75800000003
122076,58868.75300000004
122077,57124.76200000005
122078,57559.76200000004
122079,57460.75500000004
122080,57541.75700000004
122081,56785.754000000044
122082,55775.755000000056
122083,56079.75600000007
122084,54704.747000000054
122085,54145.74900000006
122086,53409.75900000006
122087,55422.767000000065
122088,57807.77400000005
122089,58982.775000000045
122090,58104.77900000004
122091,57124.78200000005
122092,57073.78200000005
122093,56484.78600000005
122094,56230.773000000045
122095,56353.77000000005
122096,56487.76100000005
122097,55805.764000000054
122098,54217.77100000005
122099,54323.76700000005
122100,54058.76000000004
122101,55081.77700000004
122102,55680.77600000003
122103,55379.77400000004
122104,55641.782000000036
122105,55686.78300000003
122106,56016.78900000003
122107,55022.803000000036
122108,54071.814000000035
122109,53642.804000000026
122110,54142.80900000003
122111,53228.80700000003
122112,52056.80900000004
122113,53727.80400000003
122114,53954.80500000003
122115,54295.79400000003
122116,53947.793000000034
122117,55723.78700000003
122118,56536.79400000002
122119,58059.79100000002
122120,57790.79200000002
122121,57317.796000000024
122122,57522.79000000002
122123,56489.79300000003
122124,54987.79500000003
122125,55946.799000000035
122126,55844.81000000004
122127,55098.807000000044
122128,53512.81400000004
122129,53061.82100000004
122130,52835.81000000005
122131,53877.81300000004
122132,54085.79900000005
122133,52646.79200000005
122134,52766.80200000005
122135,51963.795000000035
122136,52870.78600000003
122137,52076.78600000004
122138,52126.78800000003
122139,51295.79300000004
122140,51616.78800000004
122141,51378.78900000003
122142,49988.78600000003
122143,52330.79200000004
122144,52799.782000000036
122145,51941.78500000004
122146,51892.79700000004
122147,54356.795000000035
122148,56339.79700000003
122149,59238.79300000003
122150,58700.78100000003
122151,58184.781000000025
122152,58455.792000000016
122153,56980.79900000002
122154,55419.803000000014
122155,56224.811000000016
122156,56751.815000000024
122157,56057.80600000002
122158,54026.80400000002
122159,54037.79300000002
122160,54319.78200000003
122161,54912.77600000003
122162,55457.775000000016
122163,54109.766000000025
122164,54698.764000000025
122165,54440.78000000002
122166,54355.774000000034
122167,53195.76800000003
122168,52852.77700000004
122169,50250.770000000026
122170,49880.77000000004
122171,48071.765000000036
122172,46694.763000000035
122173,47756.78700000003
122174,47134.784000000036
122175,45984.774000000034
122176,45101.76900000004
122177,46953.77200000003
122178,48060.76100000003
122179,49636.76500000003
122180,49023.768000000025
122181,49797.76500000002
122182,50207.75800000002
122183,49056.76100000004
122184,47786.75600000002
122185,48964.74200000002
122186,49222.73800000002
122187,48267.735000000015
122188,47562.732000000025
122189,47536.73200000003
122190,47990.73700000002
122191,47806.74000000002
122192,48352.72700000002
122193,46647.72500000001
122194,46660.72900000001
122195,46577.72600000001
122196,46641.718000000015
122197,46212.71100000001
122198,45081.71600000002
122199,44261.72100000002
122200,43362.72100000002
122201,42246.72300000002
122202,41074.739000000016
122203,43032.72900000003
